startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-09-07T02:00:00Z","2018-09-07T02:30:00Z",23.0599,22.2166,23.5224,0.0682,1800.0000,0.0228,0.0062,0
"2018-09-07T02:30:00Z","2018-09-07T03:00:00Z",22.4892,21.8402,22.8823,0.0780,1800.0000,0.0233,0.0066,0
"2018-09-07T03:00:00Z","2018-09-07T03:30:00Z",22.5802,22.0053,23.1570,0.0580,1800.0000,0.0223,0.0057,0
"2018-09-07T03:30:00Z","2018-09-07T04:00:00Z",22.5027,21.9953,22.9147,0.0344,1800.0000,0.0211,0.0044,0
"2018-09-07T04:00:00Z","2018-09-07T04:30:00Z",22.5656,21.7077,22.9586,0.0795,1800.0000,0.0233,0.0066,0
"2018-09-07T04:30:00Z","2018-09-07T05:00:00Z",22.1392,21.4136,22.7906,0.1504,1800.0000,0.0265,0.0091,0
"2018-09-07T05:00:00Z","2018-09-07T05:30:00Z",21.9282,21.1726,22.5129,0.0982,1800.0000,0.0242,0.0074,0
"2018-09-07T05:30:00Z","2018-09-07T06:00:00Z",21.7956,21.0101,22.4001,0.1415,1800.0000,0.0261,0.0089,0
"2018-09-07T06:00:00Z","2018-09-07T06:30:00Z",22.0198,21.5035,22.5262,0.0293,1800.0000,0.0208,0.0040,0
"2018-09-07T06:30:00Z","2018-09-07T07:00:00Z",21.9456,21.1690,22.3227,0.0773,1800.0000,0.0232,0.0066,0
"2018-09-07T07:00:00Z","2018-09-07T07:30:00Z",21.4531,20.6972,22.2175,0.1889,1800.0000,0.0280,0.0102,0
"2018-09-07T07:30:00Z","2018-09-07T08:00:00Z",21.0001,20.6639,21.2157,0.0137,1800.0000,0.0199,0.0028,0
"2018-09-07T08:00:00Z","2018-09-07T08:30:00Z",21.0036,20.7696,21.2908,0.0132,1800.0000,0.0199,0.0027,0
"2018-09-07T08:30:00Z","2018-09-07T09:00:00Z",21.1369,20.8698,21.3683,0.0092,1800.0000,0.0196,0.0023,0
"2018-09-07T09:00:00Z","2018-09-07T09:30:00Z",21.0660,20.8481,21.2577,0.0089,1800.0000,0.0196,0.0022,0
"2018-09-07T09:30:00Z","2018-09-07T10:00:00Z",20.8652,20.3480,21.0914,0.0431,1800.0000,0.0215,0.0049,0
"2018-09-07T10:00:00Z","2018-09-07T10:30:00Z",21.0630,20.7132,21.1981,0.0063,1800.0000,0.0195,0.0019,0
"2018-09-07T10:30:00Z","2018-09-07T11:00:00Z",20.6302,20.1757,21.1078,0.0713,1800.0000,0.0229,0.0063,0
"2018-09-07T11:00:00Z","2018-09-07T11:30:00Z",20.4047,20.1507,20.7814,0.0447,1800.0000,0.0215,0.0050,0
"2018-09-07T11:30:00Z","2018-09-07T12:00:00Z",20.4568,20.3141,20.5805,0.0035,1800.0000,0.0193,0.0014,0
"2018-09-07T12:00:00Z","2018-09-07T12:30:00Z",20.5427,20.4550,20.6382,0.0018,1800.0000,0.0192,0.0010,0
"2018-09-07T12:30:00Z","2018-09-07T13:00:00Z",20.5611,20.4107,20.8411,0.0077,1800.0000,0.0195,0.0021,0
"2018-09-07T13:00:00Z","2018-09-07T13:30:00Z",20.8559,20.6950,21.1836,0.0091,1800.0000,0.0196,0.0022,0
"2018-09-07T13:30:00Z","2018-09-07T14:00:00Z",21.2279,20.9366,21.5394,0.0184,1800.0000,0.0202,0.0032,0
"2018-09-07T14:00:00Z","2018-09-07T14:30:00Z",21.6703,21.1306,22.3245,0.0843,1800.0000,0.0235,0.0068,0
"2018-09-07T14:30:00Z","2018-09-07T15:00:00Z",22.1076,21.5986,22.5661,0.0446,1800.0000,0.0216,0.0050,0
"2018-09-07T15:00:00Z","2018-09-07T15:30:00Z",22.6159,22.1181,23.0569,0.0522,1800.0000,0.0220,0.0054,0
"2018-09-07T15:30:00Z","2018-09-07T16:00:00Z",23.2173,22.4218,24.1272,0.1602,1800.0000,0.0270,0.0094,0
"2018-09-07T16:00:00Z","2018-09-07T16:30:00Z",23.8122,23.0622,24.4669,0.0983,1800.0000,0.0243,0.0074,0
"2018-09-07T16:30:00Z","2018-09-07T17:00:00Z",24.4254,23.9376,24.9530,0.0807,1800.0000,0.0235,0.0067,0
"2018-09-07T17:00:00Z","2018-09-07T17:30:00Z",25.0435,24.4728,25.8491,0.0965,1800.0000,0.0243,0.0073,0
"2018-09-07T17:30:00Z","2018-09-07T18:00:00Z",25.5227,25.1589,26.0949,0.0391,1800.0000,0.0215,0.0047,0
"2018-09-07T18:00:00Z","2018-09-07T18:30:00Z",25.5352,25.1887,26.0771,0.0606,1800.0000,0.0226,0.0058,0
"2018-09-07T18:30:00Z","2018-09-07T19:00:00Z",25.5951,25.3306,26.0223,0.0253,1800.0000,0.0208,0.0037,0
"2018-09-07T19:00:00Z","2018-09-07T19:30:00Z",25.6812,25.3312,26.0909,0.0257,1800.0000,0.0208,0.0038,0
"2018-09-07T19:30:00Z","2018-09-07T20:00:00Z",25.8114,25.4956,26.3560,0.0382,1800.0000,0.0215,0.0046,0
"2018-09-07T20:00:00Z","2018-09-07T20:30:00Z",25.4015,25.0823,25.7452,0.0206,1800.0000,0.0205,0.0034,0
"2018-09-07T20:30:00Z","2018-09-07T21:00:00Z",25.1401,24.9378,25.3404,0.0104,1800.0000,0.0199,0.0024,0
"2018-09-07T21:00:00Z","2018-09-07T21:30:00Z",24.4097,22.7891,25.3715,0.3743,1800.0000,0.0347,0.0144,0
"2018-09-07T21:30:00Z","2018-09-07T22:00:00Z",21.7091,21.1602,22.8281,0.1656,1800.0000,0.0271,0.0096,0
"2018-09-07T22:00:00Z","2018-09-07T22:30:00Z",21.1986,20.5310,21.8098,0.0897,1800.0000,0.0238,0.0071,0
"2018-09-07T22:30:00Z","2018-09-07T23:00:00Z",21.3204,20.7873,21.6868,0.0638,1800.0000,0.0225,0.0060,0
"2018-09-07T23:00:00Z","2018-09-07T23:30:00Z",20.9091,20.3068,21.6691,0.1389,1800.0000,0.0260,0.0088,0
"2018-09-07T23:30:00Z","2018-09-08T00:00:00Z",19.8840,19.4045,20.3287,0.0555,1800.0000,0.0221,0.0056,0
"2018-09-08T00:00:00Z","2018-09-08T00:30:00Z",19.6813,19.5162,19.8511,0.0065,1800.0000,0.0194,0.0019,0
"2018-09-08T00:30:00Z","2018-09-08T01:00:00Z",19.5980,19.4998,19.7345,0.0026,1800.0000,0.0192,0.0012,0
"2018-09-08T01:00:00Z","2018-09-08T01:30:00Z",19.8222,19.5741,20.0560,0.0127,1800.0000,0.0198,0.0027,0
"2018-09-08T01:30:00Z","2018-09-08T02:00:00Z",19.7888,19.5907,19.9828,0.0099,1800.0000,0.0196,0.0023,0
"2018-09-08T02:00:00Z","2018-09-08T02:30:00Z",19.6472,19.5793,19.7446,0.0015,1800.0000,0.0191,0.0009,0
"2018-09-08T02:30:00Z","2018-09-08T03:00:00Z",19.7474,19.6621,19.8032,0.0013,1800.0000,0.0191,0.0008,0
"2018-09-08T03:00:00Z","2018-09-08T03:30:00Z",19.9412,19.7595,20.1190,0.0064,1800.0000,0.0194,0.0019,0
"2018-09-08T03:30:00Z","2018-09-08T04:00:00Z",19.8209,19.4018,20.2611,0.0834,1800.0000,0.0234,0.0068,0
"2018-09-08T04:00:00Z","2018-09-08T04:30:00Z",19.6934,19.5466,19.8098,0.0038,1800.0000,0.0192,0.0014,0
"2018-09-08T04:30:00Z","2018-09-08T05:00:00Z",19.4946,19.3570,19.6612,0.0061,1800.0000,0.0194,0.0018,0
"2018-09-08T05:00:00Z","2018-09-08T05:30:00Z",19.4280,19.3422,19.5078,0.0014,1800.0000,0.0191,0.0009,0
"2018-09-08T05:30:00Z","2018-09-08T06:00:00Z",19.3032,19.1769,19.4432,0.0054,1800.0000,0.0193,0.0017,0
"2018-09-08T06:00:00Z","2018-09-08T06:30:00Z",19.1380,18.9953,19.3121,0.0072,1800.0000,0.0194,0.0020,0
"2018-09-08T06:30:00Z","2018-09-08T07:00:00Z",19.2162,18.9940,19.5179,0.0258,1800.0000,0.0205,0.0038,0
"2018-09-08T07:00:00Z","2018-09-08T07:30:00Z",19.1017,18.9438,19.2633,0.0062,1800.0000,0.0194,0.0019,0
"2018-09-08T07:30:00Z","2018-09-08T08:00:00Z",18.9691,18.9144,19.1485,0.0016,1800.0000,0.0191,0.0009,0
"2018-09-08T08:00:00Z","2018-09-08T08:30:00Z",19.1148,18.9453,19.3520,0.0150,1800.0000,0.0199,0.0029,0
"2018-09-08T08:30:00Z","2018-09-08T09:00:00Z",19.2972,18.9874,19.5090,0.0142,1800.0000,0.0198,0.0028,0
"2018-09-08T09:00:00Z","2018-09-08T09:30:00Z",19.2186,19.1629,19.3277,0.0005,1800.0000,0.0190,0.0005,0
"2018-09-08T09:30:00Z","2018-09-08T10:00:00Z",19.1848,19.0893,19.3146,0.0025,1800.0000,0.0191,0.0012,0
"2018-09-08T10:00:00Z","2018-09-08T10:30:00Z",19.1749,19.0376,19.3537,0.0056,1800.0000,0.0193,0.0018,0
"2018-09-08T10:30:00Z","2018-09-08T11:00:00Z",19.2069,19.0690,19.3516,0.0044,1800.0000,0.0193,0.0016,0
"2018-09-08T11:00:00Z","2018-09-08T11:30:00Z",19.2780,19.2298,19.3411,0.0012,1800.0000,0.0191,0.0008,0
"2018-09-08T11:30:00Z","2018-09-08T12:00:00Z",19.4058,19.3160,19.5890,0.0038,1800.0000,0.0192,0.0015,0
"2018-09-08T12:00:00Z","2018-09-08T12:30:00Z",19.5162,19.3785,19.6575,0.0032,1800.0000,0.0192,0.0013,0
"2018-09-08T12:30:00Z","2018-09-08T13:00:00Z",19.5449,19.3416,19.7653,0.0083,1800.0000,0.0195,0.0021,0
"2018-09-08T13:00:00Z","2018-09-08T13:30:00Z",19.6394,19.4576,19.7712,0.0050,1800.0000,0.0193,0.0017,0
"2018-09-08T13:30:00Z","2018-09-08T14:00:00Z",19.6892,19.5834,19.7947,0.0019,1800.0000,0.0191,0.0010,0
"2018-09-08T14:00:00Z","2018-09-08T14:30:00Z",18.9514,18.2475,19.7116,0.1600,1800.0000,0.0268,0.0094,0
"2018-09-08T14:30:00Z","2018-09-08T15:00:00Z",18.0807,16.9919,18.7646,0.1656,1800.0000,0.0270,0.0096,0
"2018-09-08T15:00:00Z","2018-09-08T15:30:00Z",16.6657,16.2611,17.2445,0.0501,1800.0000,0.0216,0.0053,0
"2018-09-08T15:30:00Z","2018-09-08T16:00:00Z",16.2773,16.1090,16.6336,0.0089,1800.0000,0.0194,0.0022,0
"2018-09-08T16:00:00Z","2018-09-08T16:30:00Z",15.9030,15.6230,16.4063,0.0399,1800.0000,0.0211,0.0047,0
"2018-09-08T16:30:00Z","2018-09-08T17:00:00Z",15.2858,14.7474,15.7155,0.0539,1800.0000,0.0218,0.0055,0
"2018-09-08T17:00:00Z","2018-09-08T17:30:00Z",14.5591,14.1766,14.8899,0.0241,1800.0000,0.0201,0.0037,0
"2018-09-08T17:30:00Z","2018-09-08T18:00:00Z",13.8732,13.6684,14.3534,0.0220,1800.0000,0.0200,0.0035,0
"2018-09-08T18:00:00Z","2018-09-08T18:30:00Z",13.6168,13.2685,13.8529,0.0206,1800.0000,0.0199,0.0034,0
"2018-09-08T18:30:00Z","2018-09-08T19:00:00Z",13.4308,13.2202,13.6070,0.0056,1800.0000,0.0190,0.0018,0
"2018-09-08T19:00:00Z","2018-09-08T19:30:00Z",13.4844,13.3785,13.5912,0.0015,1800.0000,0.0188,0.0009,0
"2018-09-08T19:30:00Z","2018-09-08T20:00:00Z",13.6012,13.4545,13.7269,0.0041,1800.0000,0.0190,0.0015,0
"2018-09-08T20:00:00Z","2018-09-08T20:30:00Z",13.7661,13.5748,13.9615,0.0056,1800.0000,0.0191,0.0018,0
"2018-09-08T20:30:00Z","2018-09-08T21:00:00Z",13.9207,13.7802,14.1021,0.0040,1800.0000,0.0190,0.0015,0
"2018-09-08T21:00:00Z","2018-09-08T21:30:00Z",13.9723,13.8484,14.1559,0.0045,1800.0000,0.0190,0.0016,0
"2018-09-08T21:30:00Z","2018-09-08T22:00:00Z",14.1461,14.0211,14.2572,0.0047,1800.0000,0.0190,0.0016,0
"2018-09-08T22:00:00Z","2018-09-08T22:30:00Z",14.2829,14.2219,14.3636,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-08T22:30:00Z","2018-09-08T23:00:00Z",14.2491,14.1549,14.3447,0.0016,1800.0000,0.0188,0.0009,0
"2018-09-08T23:00:00Z","2018-09-08T23:30:00Z",14.1766,14.0664,14.3048,0.0019,1800.0000,0.0188,0.0010,0
"2018-09-08T23:30:00Z","2018-09-09T00:00:00Z",14.1146,14.0335,14.1822,0.0016,1800.0000,0.0188,0.0010,0
"2018-09-09T00:00:00Z","2018-09-09T00:30:00Z",14.2029,14.1497,14.2725,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-09T00:30:00Z","2018-09-09T01:00:00Z",14.3263,14.2223,14.4861,0.0021,1800.0000,0.0189,0.0011,0
"2018-09-09T01:00:00Z","2018-09-09T01:30:00Z",14.3085,14.2484,14.3691,0.0007,1800.0000,0.0188,0.0006,0
"2018-09-09T01:30:00Z","2018-09-09T02:00:00Z",14.3767,14.3196,14.4470,0.0005,1800.0000,0.0188,0.0005,0
"2018-09-09T02:00:00Z","2018-09-09T02:30:00Z",14.3904,14.3140,14.4465,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-09T02:30:00Z","2018-09-09T03:00:00Z",14.3931,14.3446,14.4392,0.0003,1800.0000,0.0188,0.0004,0
"2018-09-09T03:00:00Z","2018-09-09T03:30:00Z",14.4139,14.1652,14.5396,0.0068,1800.0000,0.0191,0.0019,0
"2018-09-09T03:30:00Z","2018-09-09T04:00:00Z",14.1113,13.9909,14.2708,0.0044,1800.0000,0.0190,0.0016,0
"2018-09-09T04:00:00Z","2018-09-09T04:30:00Z",13.9521,13.6206,14.1139,0.0203,1800.0000,0.0199,0.0034,0
"2018-09-09T04:30:00Z","2018-09-09T05:00:00Z",13.1508,12.7439,13.6664,0.0907,1800.0000,0.0235,0.0071,0
"2018-09-09T05:00:00Z","2018-09-09T05:30:00Z",12.6877,12.5671,12.9406,0.0054,1800.0000,0.0190,0.0017,0
"2018-09-09T05:30:00Z","2018-09-09T06:00:00Z",12.6302,12.5599,12.7079,0.0006,1800.0000,0.0187,0.0006,0
"2018-09-09T06:00:00Z","2018-09-09T06:30:00Z",12.3257,11.9683,12.7091,0.0567,1800.0000,0.0218,0.0056,0
"2018-09-09T06:30:00Z","2018-09-09T07:00:00Z",11.9080,11.7911,12.0503,0.0042,1800.0000,0.0189,0.0015,0
"2018-09-09T07:00:00Z","2018-09-09T07:30:00Z",11.7855,11.7012,11.8814,0.0021,1800.0000,0.0187,0.0011,0
"2018-09-09T07:30:00Z","2018-09-09T08:00:00Z",11.7530,11.6639,11.8616,0.0014,1800.0000,0.0187,0.0009,0
"2018-09-09T08:00:00Z","2018-09-09T08:30:00Z",11.6954,11.5267,11.8328,0.0052,1800.0000,0.0189,0.0017,0
"2018-09-09T08:30:00Z","2018-09-09T09:00:00Z",11.5376,11.4608,11.6480,0.0017,1800.0000,0.0187,0.0010,0
"2018-09-09T09:00:00Z","2018-09-09T09:30:00Z",11.5151,11.4610,11.5850,0.0007,1800.0000,0.0186,0.0006,0
"2018-09-09T09:30:00Z","2018-09-09T10:00:00Z",11.5481,11.5081,11.6485,0.0006,1800.0000,0.0186,0.0006,0
"2018-09-09T10:00:00Z","2018-09-09T10:30:00Z",11.6105,11.5223,11.7145,0.0014,1800.0000,0.0187,0.0009,0
"2018-09-09T10:30:00Z","2018-09-09T11:00:00Z",11.6694,11.6062,11.7567,0.0012,1800.0000,0.0187,0.0008,0
"2018-09-09T11:00:00Z","2018-09-09T11:30:00Z",11.7578,11.6928,11.8713,0.0011,1800.0000,0.0187,0.0008,0
"2018-09-09T11:30:00Z","2018-09-09T12:00:00Z",11.8031,11.7323,11.9295,0.0010,1800.0000,0.0187,0.0007,0
"2018-09-09T12:00:00Z","2018-09-09T12:30:00Z",11.8696,11.7889,11.9536,0.0011,1800.0000,0.0187,0.0008,0
"2018-09-09T12:30:00Z","2018-09-09T13:00:00Z",11.9439,11.8777,12.0196,0.0012,1800.0000,0.0187,0.0008,0
"2018-09-09T13:00:00Z","2018-09-09T13:30:00Z",12.0490,11.9765,12.1540,0.0018,1800.0000,0.0187,0.0010,0
"2018-09-09T13:30:00Z","2018-09-09T14:00:00Z",12.0979,12.0421,12.1723,0.0008,1800.0000,0.0187,0.0007,0
"2018-09-09T14:00:00Z","2018-09-09T14:30:00Z",12.1971,12.0961,12.3056,0.0026,1800.0000,0.0188,0.0012,0
"2018-09-09T14:30:00Z","2018-09-09T15:00:00Z",12.2519,12.1738,12.4120,0.0022,1800.0000,0.0188,0.0011,0
"2018-09-09T15:00:00Z","2018-09-09T15:30:00Z",12.2760,12.1682,12.3750,0.0022,1800.0000,0.0188,0.0011,0
"2018-09-09T15:30:00Z","2018-09-09T16:00:00Z",12.3919,12.3084,12.5599,0.0019,1800.0000,0.0188,0.0010,0
"2018-09-09T16:00:00Z","2018-09-09T16:30:00Z",12.5186,12.3462,12.7344,0.0111,1800.0000,0.0193,0.0025,0
"2018-09-09T16:30:00Z","2018-09-09T17:00:00Z",12.6810,12.5447,12.8799,0.0057,1800.0000,0.0190,0.0018,0
"2018-09-09T17:00:00Z","2018-09-09T17:30:00Z",12.8005,12.6444,12.9702,0.0053,1800.0000,0.0190,0.0017,0
"2018-09-09T17:30:00Z","2018-09-09T18:00:00Z",12.7854,12.5518,12.9783,0.0083,1800.0000,0.0192,0.0021,0
"2018-09-09T18:00:00Z","2018-09-09T18:30:00Z",12.8645,12.6200,13.1280,0.0170,1800.0000,0.0197,0.0031,0
"2018-09-09T18:30:00Z","2018-09-09T19:00:00Z",13.0467,12.8148,13.2613,0.0116,1800.0000,0.0194,0.0025,0
"2018-09-09T19:00:00Z","2018-09-09T19:30:00Z",13.1991,13.0061,13.4003,0.0067,1800.0000,0.0191,0.0019,0
"2018-09-09T19:30:00Z","2018-09-09T20:00:00Z",13.3825,13.1910,13.5982,0.0092,1800.0000,0.0192,0.0023,0
"2018-09-09T20:00:00Z","2018-09-09T20:30:00Z",13.6041,13.4215,13.7219,0.0046,1800.0000,0.0190,0.0016,0
"2018-09-09T20:30:00Z","2018-09-09T21:00:00Z",13.7581,13.6281,13.9138,0.0035,1800.0000,0.0189,0.0014,0
"2018-09-09T21:00:00Z","2018-09-09T21:30:00Z",13.8616,13.7994,13.9602,0.0014,1800.0000,0.0188,0.0009,0
"2018-09-09T21:30:00Z","2018-09-09T22:00:00Z",13.9101,13.8257,13.9921,0.0016,1800.0000,0.0188,0.0009,0
"2018-09-09T22:00:00Z","2018-09-09T22:30:00Z",14.0933,13.9875,14.1952,0.0040,1800.0000,0.0190,0.0015,0
"2018-09-09T22:30:00Z","2018-09-09T23:00:00Z",14.4797,14.1960,14.5796,0.0116,1800.0000,0.0194,0.0025,0
"2018-09-09T23:00:00Z","2018-09-09T23:30:00Z",14.5962,14.5463,14.6456,0.0010,1800.0000,0.0188,0.0007,0
"2018-09-09T23:30:00Z","2018-09-10T00:00:00Z",14.4727,14.3806,14.6352,0.0042,1800.0000,0.0190,0.0015,0
"2018-09-10T00:00:00Z","2018-09-10T00:30:00Z",14.4450,14.3318,14.5062,0.0016,1800.0000,0.0188,0.0010,0
"2018-09-10T00:30:00Z","2018-09-10T01:00:00Z",14.2685,14.1635,14.3462,0.0024,1800.0000,0.0189,0.0011,0
"2018-09-10T01:00:00Z","2018-09-10T01:30:00Z",14.1595,14.0667,14.3406,0.0032,1800.0000,0.0189,0.0013,0
"2018-09-10T01:30:00Z","2018-09-10T02:00:00Z",14.0585,14.0050,14.1878,0.0011,1800.0000,0.0188,0.0008,0
"2018-09-10T02:00:00Z","2018-09-10T02:30:00Z",14.0295,13.9747,14.1267,0.0008,1800.0000,0.0188,0.0007,0
"2018-09-10T02:30:00Z","2018-09-10T03:00:00Z",13.9996,13.9558,14.0485,0.0003,1800.0000,0.0187,0.0004,0
"2018-09-10T03:00:00Z","2018-09-10T03:30:00Z",14.0155,13.9627,14.1024,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-10T03:30:00Z","2018-09-10T04:00:00Z",14.0144,13.9547,14.1006,0.0012,1800.0000,0.0188,0.0008,0
"2018-09-10T04:00:00Z","2018-09-10T04:30:00Z",14.0828,13.9831,14.1906,0.0021,1800.0000,0.0189,0.0011,0
"2018-09-10T04:30:00Z","2018-09-10T05:00:00Z",14.1079,14.0242,14.2058,0.0024,1800.0000,0.0189,0.0012,0
"2018-09-10T05:00:00Z","2018-09-10T05:30:00Z",14.0632,14.0184,14.1208,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-10T05:30:00Z","2018-09-10T06:00:00Z",14.0794,14.0567,14.1266,0.0002,1800.0000,0.0187,0.0003,0
"2018-09-10T06:00:00Z","2018-09-10T06:30:00Z",14.1197,14.0831,14.1806,0.0004,1800.0000,0.0188,0.0005,0
"2018-09-10T06:30:00Z","2018-09-10T07:00:00Z",14.2711,14.1366,14.5265,0.0145,1800.0000,0.0196,0.0028,0
"2018-09-10T07:00:00Z","2018-09-10T07:30:00Z",14.7269,14.5091,14.9152,0.0083,1800.0000,0.0193,0.0021,0
"2018-09-10T07:30:00Z","2018-09-10T08:00:00Z",14.8045,14.6095,14.9216,0.0063,1800.0000,0.0191,0.0019,0
"2018-09-10T08:00:00Z","2018-09-10T08:30:00Z",14.9356,14.7073,15.1077,0.0122,1800.0000,0.0195,0.0026,0
"2018-09-10T08:30:00Z","2018-09-10T09:00:00Z",14.9532,14.8575,15.1173,0.0042,1800.0000,0.0190,0.0015,0
"2018-09-10T09:00:00Z","2018-09-10T09:30:00Z",14.8828,14.6575,15.1245,0.0150,1800.0000,0.0196,0.0029,0
"2018-09-10T09:30:00Z","2018-09-10T10:00:00Z",14.6475,14.6089,14.7381,0.0011,1800.0000,0.0188,0.0008,0
"2018-09-10T10:00:00Z","2018-09-10T10:30:00Z",14.6986,14.6273,14.8650,0.0024,1800.0000,0.0189,0.0012,0
"2018-09-10T10:30:00Z","2018-09-10T11:00:00Z",14.6282,14.5988,14.6838,0.0004,1800.0000,0.0188,0.0005,0
"2018-09-10T11:00:00Z","2018-09-10T11:30:00Z",14.6643,14.6380,14.7213,0.0004,1800.0000,0.0188,0.0004,0
"2018-09-10T11:30:00Z","2018-09-10T12:00:00Z",14.7492,14.6638,14.8304,0.0019,1800.0000,0.0189,0.0010,0
"2018-09-10T12:00:00Z","2018-09-10T12:30:00Z",14.8996,14.7981,15.0619,0.0045,1800.0000,0.0190,0.0016,0
"2018-09-10T12:30:00Z","2018-09-10T13:00:00Z",15.0282,14.9144,15.2022,0.0037,1800.0000,0.0190,0.0014,0
"2018-09-10T13:00:00Z","2018-09-10T13:30:00Z",15.1948,15.0683,15.3781,0.0048,1800.0000,0.0191,0.0016,0
"2018-09-10T13:30:00Z","2018-09-10T14:00:00Z",15.4410,15.2023,15.8241,0.0248,1800.0000,0.0202,0.0037,0
"2018-09-10T14:00:00Z","2018-09-10T14:30:00Z",15.7638,15.4464,16.1003,0.0190,1800.0000,0.0199,0.0033,0
"2018-09-10T14:30:00Z","2018-09-10T15:00:00Z",16.3207,15.9034,16.8326,0.0463,1800.0000,0.0214,0.0051,0
"2018-09-10T15:00:00Z","2018-09-10T15:30:00Z",16.4803,16.1558,17.1242,0.0548,1800.0000,0.0219,0.0055,0
"2018-09-10T15:30:00Z","2018-09-10T16:00:00Z",16.8614,16.5656,17.2721,0.0237,1800.0000,0.0202,0.0036,0
"2018-09-10T16:00:00Z","2018-09-10T16:30:00Z",16.7495,16.5292,16.9905,0.0115,1800.0000,0.0195,0.0025,0
"2018-09-10T16:30:00Z","2018-09-10T17:00:00Z",16.9358,16.6932,17.2359,0.0179,1800.0000,0.0199,0.0032,0
"2018-09-10T17:00:00Z","2018-09-10T17:30:00Z",17.3212,16.9959,17.6154,0.0267,1800.0000,0.0204,0.0038,0
"2018-09-10T17:30:00Z","2018-09-10T18:00:00Z",17.5503,17.2766,17.8048,0.0166,1800.0000,0.0199,0.0030,0
"2018-09-10T18:00:00Z","2018-09-10T18:30:00Z",17.5069,17.2568,17.8822,0.0227,1800.0000,0.0202,0.0036,0
"2018-09-10T18:30:00Z","2018-09-10T19:00:00Z",17.6210,17.4391,17.9040,0.0148,1800.0000,0.0198,0.0029,0
"2018-09-10T19:00:00Z","2018-09-10T19:30:00Z",17.8192,17.6228,18.0140,0.0074,1800.0000,0.0194,0.0020,0
"2018-09-10T19:30:00Z","2018-09-10T20:00:00Z",18.3536,17.8638,18.6439,0.0323,1800.0000,0.0208,0.0042,0
"2018-09-10T20:00:00Z","2018-09-10T20:30:00Z",18.3625,18.0921,18.5730,0.0122,1800.0000,0.0197,0.0026,0
"2018-09-10T20:30:00Z","2018-09-10T21:00:00Z",18.6134,18.3370,18.8600,0.0135,1800.0000,0.0198,0.0027,0
"2018-09-10T21:00:00Z","2018-09-10T21:30:00Z",18.4635,18.2829,18.7636,0.0163,1799.0000,0.0199,0.0030,0
"2018-09-10T21:30:00Z","2018-09-10T22:00:00Z",18.2931,18.0534,18.4828,0.0105,1800.0000,0.0196,0.0024,0
"2018-09-10T22:00:00Z","2018-09-10T22:30:00Z",18.1279,18.0639,18.2297,0.0009,1800.0000,0.0190,0.0007,0
"2018-09-10T22:30:00Z","2018-09-10T23:00:00Z",18.0638,18.0181,18.1277,0.0003,1800.0000,0.0190,0.0004,0
"2018-09-10T23:00:00Z","2018-09-10T23:30:00Z",17.8872,17.6595,18.0651,0.0160,1800.0000,0.0199,0.0030,0
"2018-09-10T23:30:00Z","2018-09-11T00:00:00Z",17.8343,17.7446,17.9018,0.0006,1800.0000,0.0190,0.0006,0
"2018-09-11T00:00:00Z","2018-09-11T00:30:00Z",17.8225,17.7311,17.9082,0.0030,1800.0000,0.0191,0.0013,0
"2018-09-11T00:30:00Z","2018-09-11T01:00:00Z",17.7565,17.5536,17.9044,0.0077,1800.0000,0.0194,0.0021,0
"2018-09-11T01:00:00Z","2018-09-11T01:30:00Z",17.4678,17.2292,17.7685,0.0166,1800.0000,0.0199,0.0030,0
"2018-09-11T01:30:00Z","2018-09-11T02:00:00Z",17.1382,17.0907,17.2411,0.0012,1800.0000,0.0190,0.0008,0
"2018-09-11T02:00:00Z","2018-09-11T02:30:00Z",17.2084,17.0464,17.8016,0.0446,1800.0000,0.0214,0.0050,0
"2018-09-11T02:30:00Z","2018-09-11T03:00:00Z",17.5927,17.2067,17.8949,0.0420,1800.0000,0.0212,0.0048,0
"2018-09-11T03:00:00Z","2018-09-11T03:30:00Z",18.0798,17.7031,18.2541,0.0204,1800.0000,0.0201,0.0034,0
"2018-09-11T03:30:00Z","2018-09-11T04:00:00Z",17.6615,16.9784,18.3154,0.2676,1800.0000,0.0309,0.0122,0
"2018-09-11T04:00:00Z","2018-09-11T04:30:00Z",17.0512,16.9211,17.2129,0.0045,1800.0000,0.0192,0.0016,0
"2018-09-11T04:30:00Z","2018-09-11T05:00:00Z",17.5644,17.0583,18.5864,0.1759,1800.0000,0.0274,0.0099,0
"2018-09-11T05:00:00Z","2018-09-11T05:30:00Z",17.8237,17.0120,18.5291,0.2122,1800.0000,0.0288,0.0109,0
"2018-09-11T05:30:00Z","2018-09-11T06:00:00Z",16.9197,16.7940,17.8306,0.0119,1800.0000,0.0196,0.0026,0
"2018-09-11T06:00:00Z","2018-09-11T06:30:00Z",16.6935,16.5738,16.8383,0.0092,1800.0000,0.0194,0.0023,0
