startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-02-07T01:30:00Z","2018-02-07T02:00:00Z",-0.4532,-0.8693,-0.2622,0.0131,1800.0000,0.0188,0.0027,0
"2018-02-07T02:00:00Z","2018-02-07T02:30:00Z",-0.4565,-0.7651,-0.3071,0.0066,1800.0000,0.0184,0.0019,0
"2018-02-07T02:30:00Z","2018-02-07T03:00:00Z",-0.6078,-1.1172,-0.1501,0.1044,1800.0000,0.0236,0.0076,0
"2018-02-07T03:00:00Z","2018-02-07T03:30:00Z",-1.2216,-1.4550,-1.0277,0.0156,1800.0000,0.0189,0.0029,0
"2018-02-07T03:30:00Z","2018-02-07T04:00:00Z",-1.6051,-1.7961,-1.3848,0.0088,1800.0000,0.0185,0.0022,0
"2018-02-07T04:00:00Z","2018-02-07T04:30:00Z",-1.6758,-1.8177,-1.5551,0.0052,1800.0000,0.0182,0.0017,0
"2018-02-07T04:30:00Z","2018-02-07T05:00:00Z",-1.4903,-1.6178,-1.4030,0.0031,1800.0000,0.0181,0.0013,0
"2018-02-07T05:00:00Z","2018-02-07T05:30:00Z",-1.4887,-1.6128,-1.3925,0.0046,1800.0000,0.0182,0.0016,0
"2018-02-07T05:30:00Z","2018-02-07T06:00:00Z",-1.5504,-1.5982,-1.5052,0.0004,1800.0000,0.0179,0.0005,0
"2018-02-07T06:00:00Z","2018-02-07T06:30:00Z",-1.5586,-1.6227,-1.4871,0.0014,1800.0000,0.0180,0.0009,0
"2018-02-07T06:30:00Z","2018-02-07T07:00:00Z",-1.4095,-1.4956,-1.3661,0.0004,1800.0000,0.0180,0.0005,0
"2018-02-07T07:00:00Z","2018-02-07T07:30:00Z",-1.3842,-1.4264,-1.3323,0.0004,1800.0000,0.0180,0.0005,0
"2018-02-07T07:30:00Z","2018-02-07T08:00:00Z",-1.5744,-1.6880,-1.3973,0.0091,1800.0000,0.0185,0.0022,0
"2018-02-07T08:00:00Z","2018-02-07T08:30:00Z",-1.7083,-1.7385,-1.6664,0.0005,1800.0000,0.0179,0.0005,0
"2018-02-07T08:30:00Z","2018-02-07T09:00:00Z",-1.7987,-1.9286,-1.7116,0.0043,1800.0000,0.0182,0.0015,0
"2018-02-07T09:00:00Z","2018-02-07T09:30:00Z",-1.9278,-1.9499,-1.8908,0.0002,1800.0000,0.0179,0.0003,0
"2018-02-07T09:30:00Z","2018-02-07T10:00:00Z",-1.9800,-2.0419,-1.9141,0.0015,1800.0000,0.0180,0.0009,0
"2018-02-07T10:00:00Z","2018-02-07T10:30:00Z",-2.0851,-2.1570,-2.0216,0.0017,1800.0000,0.0180,0.0010,0
"2018-02-07T10:30:00Z","2018-02-07T11:00:00Z",-2.3257,-2.4619,-2.1574,0.0089,1800.0000,0.0184,0.0022,0
"2018-02-07T11:00:00Z","2018-02-07T11:30:00Z",-2.5251,-2.6108,-2.4514,0.0024,1800.0000,0.0180,0.0012,0
"2018-02-07T11:30:00Z","2018-02-07T12:00:00Z",-2.6033,-2.6529,-2.5422,0.0009,1800.0000,0.0179,0.0007,0
"2018-02-07T12:00:00Z","2018-02-07T12:30:00Z",-2.6387,-2.6677,-2.5976,0.0003,1800.0000,0.0179,0.0004,0
"2018-02-07T12:30:00Z","2018-02-07T13:00:00Z",-2.5045,-2.5991,-2.3552,0.0044,1800.0000,0.0182,0.0016,0
"2018-02-07T13:00:00Z","2018-02-07T13:30:00Z",-2.3570,-2.3913,-2.2677,0.0006,1800.0000,0.0179,0.0006,0
"2018-02-07T13:30:00Z","2018-02-07T14:00:00Z",-1.8659,-2.3480,-1.3084,0.1062,1800.0000,0.0236,0.0077,0
"2018-02-07T14:00:00Z","2018-02-07T14:30:00Z",-1.1917,-1.3752,-0.9817,0.0105,1800.0000,0.0186,0.0024,0
"2018-02-07T14:30:00Z","2018-02-07T15:00:00Z",-0.9329,-1.2537,-0.6657,0.0390,1800.0000,0.0202,0.0047,0
"2018-02-07T15:00:00Z","2018-02-07T15:30:00Z",-1.2099,-1.4922,-0.7764,0.0366,1800.0000,0.0201,0.0045,0
"2018-02-07T15:30:00Z","2018-02-07T16:00:00Z",-1.3416,-1.5505,-1.0569,0.0241,1800.0000,0.0194,0.0037,0
"2018-02-07T16:00:00Z","2018-02-07T16:30:00Z",-1.1289,-1.3270,-0.7065,0.0151,1800.0000,0.0189,0.0029,0
"2018-02-07T16:30:00Z","2018-02-07T17:00:00Z",-0.1652,-0.7031,0.0900,0.0229,1800.0000,0.0194,0.0036,0
"2018-02-07T17:00:00Z","2018-02-07T17:30:00Z",0.1016,-0.3905,0.6994,0.0850,1800.0000,0.0227,0.0069,0
"2018-02-07T17:30:00Z","2018-02-07T18:00:00Z",0.3542,-0.0952,1.0506,0.0918,1800.0000,0.0230,0.0071,0
"2018-02-07T18:00:00Z","2018-02-07T18:30:00Z",0.2123,-0.3667,0.6498,0.0952,1800.0000,0.0232,0.0073,0
"2018-02-07T18:30:00Z","2018-02-07T19:00:00Z",-0.6280,-0.9952,0.2851,0.0612,1800.0000,0.0215,0.0058,0
"2018-02-07T19:00:00Z","2018-02-07T19:30:00Z",0.7476,0.0558,1.2763,0.0899,1800.0000,0.0229,0.0071,0
"2018-02-07T19:30:00Z","2018-02-07T20:00:00Z",2.6972,1.1465,3.8762,0.6800,1800.0000,0.0429,0.0194,0
"2018-02-07T20:00:00Z","2018-02-07T20:30:00Z",2.8010,1.8392,4.7331,0.8758,1800.0000,0.0477,0.0221,0
"2018-02-07T20:30:00Z","2018-02-07T21:00:00Z",3.5016,2.1479,5.4449,0.8392,1800.0000,0.0469,0.0216,0
"2018-02-07T21:00:00Z","2018-02-07T21:30:00Z",2.8617,2.3213,3.3960,0.0821,1800.0000,0.0226,0.0068,0
"2018-02-07T21:30:00Z","2018-02-07T22:00:00Z",4.1415,3.0958,4.8141,0.1536,1800.0000,0.0260,0.0092,0
"2018-02-07T22:00:00Z","2018-02-07T22:30:00Z",3.2856,2.2888,4.2193,0.4957,1800.0000,0.0379,0.0166,0
"2018-02-07T22:30:00Z","2018-02-07T23:00:00Z",2.2633,2.1264,2.6035,0.0056,1800.0000,0.0185,0.0018,0
"2018-02-07T23:00:00Z","2018-02-07T23:30:00Z",2.7175,2.2698,3.0060,0.0297,1800.0000,0.0199,0.0041,0
"2018-02-07T23:30:00Z","2018-02-08T00:00:00Z",2.9806,2.8250,3.0897,0.0034,1800.0000,0.0184,0.0014,0
"2018-02-08T00:00:00Z","2018-02-08T00:30:00Z",2.9045,2.6266,3.1698,0.0192,1800.0000,0.0193,0.0033,0
"2018-02-08T00:30:00Z","2018-02-08T01:00:00Z",2.4048,1.9789,2.7875,0.0421,1800.0000,0.0206,0.0048,0
"2018-02-08T01:00:00Z","2018-02-08T01:30:00Z",1.6817,1.1165,2.2084,0.0867,1800.0000,0.0228,0.0069,0
"2018-02-08T01:30:00Z","2018-02-08T02:00:00Z",0.8043,0.5812,1.1167,0.0203,1800.0000,0.0193,0.0034,0
"2018-02-08T02:00:00Z","2018-02-08T02:30:00Z",0.3503,0.0752,0.5819,0.0182,1800.0000,0.0191,0.0032,0
"2018-02-08T02:30:00Z","2018-02-08T03:00:00Z",-0.2182,-0.4457,0.0725,0.0221,1800.0000,0.0193,0.0035,0
"2018-02-08T03:00:00Z","2018-02-08T03:30:00Z",-0.5055,-0.6262,-0.4026,0.0027,1800.0000,0.0181,0.0012,0
"2018-02-08T03:30:00Z","2018-02-08T04:00:00Z",-0.6415,-0.7523,-0.5409,0.0022,1800.0000,0.0181,0.0011,0
"2018-02-08T04:00:00Z","2018-02-08T04:30:00Z",-0.8118,-0.8750,-0.7071,0.0019,1800.0000,0.0181,0.0010,0
"2018-02-08T04:30:00Z","2018-02-08T05:00:00Z",-0.9614,-1.1027,-0.8509,0.0059,1800.0000,0.0183,0.0018,0
"2018-02-08T05:00:00Z","2018-02-08T05:30:00Z",-1.3586,-1.6098,-1.0858,0.0264,1800.0000,0.0195,0.0038,0
"2018-02-08T05:30:00Z","2018-02-08T06:00:00Z",-1.7940,-1.9736,-1.6086,0.0104,1800.0000,0.0186,0.0024,0
"2018-02-08T06:00:00Z","2018-02-08T06:30:00Z",-2.0312,-2.0685,-1.9614,0.0009,1800.0000,0.0180,0.0007,0
"2018-02-08T06:30:00Z","2018-02-08T07:00:00Z",-2.2929,-2.4663,-2.0592,0.0212,1800.0000,0.0192,0.0034,0
"2018-02-08T07:00:00Z","2018-02-08T07:30:00Z",-2.8157,-3.1156,-2.4617,0.0463,1800.0000,0.0206,0.0051,0
"2018-02-08T07:30:00Z","2018-02-08T08:00:00Z",-3.3025,-3.4775,-3.1079,0.0111,1800.0000,0.0185,0.0025,0
"2018-02-08T08:00:00Z","2018-02-08T08:30:00Z",-3.6467,-4.0372,-3.4731,0.0151,1800.0000,0.0187,0.0029,0
"2018-02-08T08:30:00Z","2018-02-08T09:00:00Z",-4.4588,-4.7767,-4.0357,0.0391,1800.0000,0.0201,0.0047,0
"2018-02-08T09:00:00Z","2018-02-08T09:30:00Z",-5.1742,-5.4551,-4.7651,0.0327,1800.0000,0.0197,0.0043,0
"2018-02-08T09:30:00Z","2018-02-08T10:00:00Z",-5.8203,-6.0500,-5.3907,0.0235,1800.0000,0.0191,0.0036,0
"2018-02-08T10:00:00Z","2018-02-08T10:30:00Z",-6.1778,-6.3590,-6.0017,0.0125,1800.0000,0.0185,0.0026,0
"2018-02-08T10:30:00Z","2018-02-08T11:00:00Z",-6.6666,-6.9090,-6.3567,0.0309,1800.0000,0.0195,0.0041,0
"2018-02-08T11:00:00Z","2018-02-08T11:30:00Z",-6.8673,-6.9235,-6.8045,0.0006,1800.0000,0.0177,0.0006,0
"2018-02-08T11:30:00Z","2018-02-08T12:00:00Z",-6.8294,-6.8622,-6.7982,0.0002,1800.0000,0.0177,0.0003,0
"2018-02-08T12:00:00Z","2018-02-08T12:30:00Z",-6.7833,-6.8592,-6.6687,0.0010,1800.0000,0.0177,0.0007,0
"2018-02-08T12:30:00Z","2018-02-08T13:00:00Z",-6.7022,-6.7563,-6.6439,0.0004,1800.0000,0.0177,0.0005,0
"2018-02-08T13:00:00Z","2018-02-08T13:30:00Z",-6.3161,-6.6892,-5.9268,0.0572,1800.0000,0.0210,0.0056,0
"2018-02-08T13:30:00Z","2018-02-08T14:00:00Z",-5.6871,-5.9626,-5.4629,0.0127,1800.0000,0.0185,0.0027,0
"2018-02-08T14:00:00Z","2018-02-08T14:30:00Z",-5.4166,-5.6841,-4.9790,0.0289,1800.0000,0.0195,0.0040,0
"2018-02-08T14:30:00Z","2018-02-08T15:00:00Z",-5.0223,-5.2962,-4.6751,0.0256,1800.0000,0.0193,0.0038,0
"2018-02-08T15:00:00Z","2018-02-08T15:30:00Z",-4.5956,-4.9499,-4.1632,0.0334,1800.0000,0.0198,0.0043,0
"2018-02-08T15:30:00Z","2018-02-08T16:00:00Z",-4.2240,-5.0126,-3.5229,0.0890,1800.0000,0.0227,0.0070,0
"2018-02-08T16:00:00Z","2018-02-08T16:30:00Z",-3.9938,-4.4272,-3.2645,0.0603,1800.0000,0.0213,0.0058,0
"2018-02-08T16:30:00Z","2018-02-08T17:00:00Z",-3.6259,-4.2148,-3.0209,0.0695,1800.0000,0.0217,0.0062,0
"2018-02-08T17:00:00Z","2018-02-08T17:30:00Z",-3.2936,-3.7238,-2.4443,0.0914,1800.0000,0.0229,0.0071,0
"2018-02-08T17:30:00Z","2018-02-08T18:00:00Z",-2.6292,-3.4516,-1.6142,0.1375,1800.0000,0.0250,0.0087,0
"2018-02-08T18:00:00Z","2018-02-08T18:30:00Z",-2.0272,-2.6577,-1.1022,0.1283,1800.0000,0.0246,0.0084,0
"2018-02-08T18:30:00Z","2018-02-08T19:00:00Z",-1.1886,-2.1669,-0.1933,0.1903,1800.0000,0.0273,0.0103,0
"2018-02-08T19:00:00Z","2018-02-08T19:30:00Z",-0.4746,-1.0579,0.4227,0.0640,1800.0000,0.0216,0.0060,0
"2018-02-08T19:30:00Z","2018-02-08T20:00:00Z",0.4413,-0.6212,1.2015,0.1895,1800.0000,0.0273,0.0103,0
"2018-02-08T20:00:00Z","2018-02-08T20:30:00Z",0.8463,0.1504,1.5421,0.0936,1800.0000,0.0231,0.0072,0
"2018-02-08T20:30:00Z","2018-02-08T21:00:00Z",1.1642,0.7488,1.8206,0.0475,1800.0000,0.0208,0.0051,0
"2018-02-08T21:00:00Z","2018-02-08T21:30:00Z",1.6365,1.2995,2.2866,0.0336,1800.0000,0.0201,0.0043,0
"2018-02-08T21:30:00Z","2018-02-08T22:00:00Z",1.6302,1.4006,1.9489,0.0263,1800.0000,0.0196,0.0038,0
"2018-02-08T22:00:00Z","2018-02-08T22:30:00Z",1.9155,1.2792,2.0655,0.0126,1800.0000,0.0189,0.0026,0
"2018-02-08T22:30:00Z","2018-02-08T23:00:00Z",0.9295,0.4664,1.3735,0.0495,1800.0000,0.0209,0.0052,0
"2018-02-08T23:00:00Z","2018-02-08T23:30:00Z",0.1154,-0.3555,0.5118,0.0372,1800.0000,0.0202,0.0045,0
"2018-02-08T23:30:00Z","2018-02-09T00:00:00Z",-0.3521,-0.6729,-0.1739,0.0118,1800.0000,0.0187,0.0026,0
"2018-02-09T00:00:00Z","2018-02-09T00:30:00Z",-0.6306,-1.1950,-0.3050,0.0544,1800.0000,0.0211,0.0055,0
"2018-02-09T00:30:00Z","2018-02-09T01:00:00Z",-0.6147,-0.8368,-0.3289,0.0173,1800.0000,0.0190,0.0031,0
"2018-02-09T01:00:00Z","2018-02-09T01:30:00Z",-0.4558,-0.9046,-0.1281,0.0271,1800.0000,0.0196,0.0039,0
"2018-02-09T01:30:00Z","2018-02-09T02:00:00Z",-0.5234,-1.2366,0.2967,0.1629,1800.0000,0.0262,0.0095,0
"2018-02-09T02:00:00Z","2018-02-09T02:30:00Z",0.2691,-0.0531,0.4977,0.0218,1800.0000,0.0193,0.0035,0
"2018-02-09T02:30:00Z","2018-02-09T03:00:00Z",-0.1991,-0.8310,0.3376,0.0676,1800.0000,0.0218,0.0061,0
"2018-02-09T03:00:00Z","2018-02-09T03:30:00Z",-0.4830,-1.2013,0.2380,0.1632,1800.0000,0.0262,0.0095,0
"2018-02-09T03:30:00Z","2018-02-09T04:00:00Z",-0.5081,-0.9316,-0.2483,0.0220,1800.0000,0.0193,0.0035,0
"2018-02-09T04:00:00Z","2018-02-09T04:30:00Z",-0.7949,-1.2345,-0.3798,0.0359,1800.0000,0.0201,0.0045,0
"2018-02-09T04:30:00Z","2018-02-09T05:00:00Z",-0.9397,-1.3980,-0.4508,0.0458,1800.0000,0.0206,0.0050,0
"2018-02-09T05:00:00Z","2018-02-09T05:30:00Z",-1.0502,-1.4499,-0.7460,0.0267,1800.0000,0.0195,0.0038,0
"2018-02-09T05:30:00Z","2018-02-09T06:00:00Z",-1.0348,-1.4119,-0.4151,0.0936,1800.0000,0.0230,0.0072,0
"2018-02-09T06:00:00Z","2018-02-09T06:30:00Z",-1.5476,-1.6874,-1.3986,0.0036,1800.0000,0.0182,0.0014,0
"2018-02-09T06:30:00Z","2018-02-09T07:00:00Z",-1.8213,-2.1129,-1.5593,0.0207,1800.0000,0.0192,0.0034,0
"2018-02-09T07:00:00Z","2018-02-09T07:30:00Z",-2.1608,-2.3472,-2.0178,0.0060,1800.0000,0.0183,0.0018,0
"2018-02-09T07:30:00Z","2018-02-09T08:00:00Z",-2.1545,-2.2968,-2.0243,0.0052,1800.0000,0.0182,0.0017,0
"2018-02-09T08:00:00Z","2018-02-09T08:30:00Z",-2.0864,-2.2971,-1.9605,0.0042,1800.0000,0.0182,0.0015,0
"2018-02-09T08:30:00Z","2018-02-09T09:00:00Z",-2.1641,-2.2392,-2.0520,0.0015,1800.0000,0.0180,0.0009,0
"2018-02-09T09:00:00Z","2018-02-09T09:30:00Z",-2.1598,-2.2954,-2.0192,0.0029,1800.0000,0.0181,0.0013,0
"2018-02-09T09:30:00Z","2018-02-09T10:00:00Z",-2.0462,-2.1570,-1.9702,0.0016,1800.0000,0.0180,0.0009,0
"2018-02-09T10:00:00Z","2018-02-09T10:30:00Z",-2.1287,-2.2286,-1.9808,0.0033,1800.0000,0.0181,0.0014,0
"2018-02-09T10:30:00Z","2018-02-09T11:00:00Z",-2.3315,-2.6588,-2.1376,0.0128,1800.0000,0.0187,0.0027,0
"2018-02-09T11:00:00Z","2018-02-09T11:30:00Z",-3.1892,-3.4331,-2.6432,0.0495,1800.0000,0.0207,0.0052,0
"2018-02-09T11:30:00Z","2018-02-09T12:00:00Z",-3.2072,-3.3079,-3.1389,0.0017,1800.0000,0.0179,0.0010,0
"2018-02-09T12:00:00Z","2018-02-09T12:30:00Z",-3.1471,-3.3435,-2.4784,0.0420,1800.0000,0.0203,0.0048,0
"2018-02-09T12:30:00Z","2018-02-09T13:00:00Z",-2.2752,-2.8049,-1.8627,0.0471,1800.0000,0.0206,0.0051,0
"2018-02-09T13:00:00Z","2018-02-09T13:30:00Z",-3.0564,-3.1866,-2.8083,0.0085,1800.0000,0.0184,0.0022,0
"2018-02-09T13:30:00Z","2018-02-09T14:00:00Z",-3.0780,-3.2213,-2.9627,0.0029,1800.0000,0.0180,0.0013,0
"2018-02-09T14:00:00Z","2018-02-09T14:30:00Z",-3.2934,-3.4010,-3.1589,0.0020,1800.0000,0.0180,0.0011,0
"2018-02-09T14:30:00Z","2018-02-09T15:00:00Z",-3.2041,-3.4092,-2.9526,0.0147,1800.0000,0.0187,0.0029,0
"2018-02-09T15:00:00Z","2018-02-09T15:30:00Z",-2.8490,-3.1236,-2.2977,0.0423,1800.0000,0.0203,0.0048,0
"2018-02-09T15:30:00Z","2018-02-09T16:00:00Z",-2.1244,-2.6437,-1.5441,0.1093,1800.0000,0.0238,0.0078,0
"2018-02-09T16:00:00Z","2018-02-09T16:30:00Z",-1.4151,-1.6934,-0.9996,0.0343,1800.0000,0.0200,0.0044,0
"2018-02-09T16:30:00Z","2018-02-09T17:00:00Z",-0.8846,-1.3206,-0.5177,0.0287,1800.0000,0.0197,0.0040,0
"2018-02-09T17:00:00Z","2018-02-09T17:30:00Z",-0.2604,-0.7671,0.0771,0.0405,1800.0000,0.0203,0.0047,0
"2018-02-09T17:30:00Z","2018-02-09T18:00:00Z",0.5759,-0.0654,1.1969,0.1172,1800.0000,0.0242,0.0081,0
"2018-02-09T18:00:00Z","2018-02-09T18:30:00Z",1.5353,1.0219,2.0054,0.0561,1800.0000,0.0213,0.0056,0
"2018-02-09T18:30:00Z","2018-02-09T19:00:00Z",2.4647,1.8647,3.2294,0.1360,1800.0000,0.0251,0.0087,0
"2018-02-09T19:00:00Z","2018-02-09T19:30:00Z",3.3961,2.8983,3.7233,0.0352,1800.0000,0.0202,0.0044,0
"2018-02-09T19:30:00Z","2018-02-09T20:00:00Z",3.8862,3.6182,4.2634,0.0338,1800.0000,0.0202,0.0043,0
"2018-02-09T20:00:00Z","2018-02-09T20:30:00Z",4.6434,4.2050,5.0457,0.0438,1800.0000,0.0208,0.0049,0
"2018-02-09T20:30:00Z","2018-02-09T21:00:00Z",4.9096,4.7167,5.0952,0.0058,1800.0000,0.0186,0.0018,0
"2018-02-09T21:00:00Z","2018-02-09T21:30:00Z",5.0597,4.9804,5.1501,0.0013,1800.0000,0.0183,0.0008,0
"2018-02-09T21:30:00Z","2018-02-09T22:00:00Z",5.0358,4.9768,5.1033,0.0010,1800.0000,0.0183,0.0007,0
"2018-02-09T22:00:00Z","2018-02-09T22:30:00Z",4.9457,4.8464,5.0160,0.0012,1800.0000,0.0183,0.0008,0
"2018-02-09T22:30:00Z","2018-02-09T23:00:00Z",4.8608,4.7180,4.9257,0.0015,1800.0000,0.0183,0.0009,0
"2018-02-09T23:00:00Z","2018-02-09T23:30:00Z",4.8524,4.6936,5.0229,0.0048,1800.0000,0.0185,0.0016,0
"2018-02-09T23:30:00Z","2018-02-10T00:00:00Z",5.0807,4.7477,5.3919,0.0181,1800.0000,0.0193,0.0032,0
"2018-02-10T00:00:00Z","2018-02-10T00:30:00Z",5.1039,4.8273,5.4527,0.0131,1800.0000,0.0191,0.0027,0
"2018-02-10T00:30:00Z","2018-02-10T01:00:00Z",5.5877,5.2058,5.8065,0.0167,1800.0000,0.0193,0.0030,0
"2018-02-10T01:00:00Z","2018-02-10T01:30:00Z",5.5633,5.3488,5.7648,0.0078,1800.0000,0.0188,0.0021,0
"2018-02-10T01:30:00Z","2018-02-10T02:00:00Z",5.5873,5.3094,5.8805,0.0122,1800.0000,0.0190,0.0026,0
"2018-02-10T02:00:00Z","2018-02-10T02:30:00Z",5.5608,5.1701,5.8749,0.0306,1800.0000,0.0201,0.0041,0
"2018-02-10T02:30:00Z","2018-02-10T03:00:00Z",5.6660,5.1770,6.0454,0.0328,1800.0000,0.0202,0.0043,0
"2018-02-10T03:00:00Z","2018-02-10T03:30:00Z",5.6748,5.4778,5.9701,0.0120,1800.0000,0.0190,0.0026,0
"2018-02-10T03:30:00Z","2018-02-10T04:00:00Z",5.7015,5.5295,5.9120,0.0051,1800.0000,0.0186,0.0017,0
"2018-02-10T04:00:00Z","2018-02-10T04:30:00Z",5.7992,5.5515,6.2213,0.0224,1800.0000,0.0196,0.0035,0
"2018-02-10T04:30:00Z","2018-02-10T05:00:00Z",6.2328,5.8999,6.5000,0.0215,1800.0000,0.0196,0.0035,0
"2018-02-10T05:00:00Z","2018-02-10T05:30:00Z",6.1590,5.9126,6.4918,0.0138,1800.0000,0.0191,0.0028,0
"2018-02-10T05:30:00Z","2018-02-10T06:00:00Z",5.7211,5.1967,6.3137,0.0940,1800.0000,0.0233,0.0072,0
"2018-02-10T06:00:00Z","2018-02-10T06:30:00Z",5.7371,5.2135,6.4351,0.0673,1800.0000,0.0220,0.0061,0
"2018-02-10T06:30:00Z","2018-02-10T07:00:00Z",6.5452,6.0454,7.2936,0.0893,1800.0000,0.0232,0.0070,0
"2018-02-10T07:00:00Z","2018-02-10T07:30:00Z",7.0186,6.1306,7.6982,0.1272,1800.0000,0.0249,0.0084,0
"2018-02-10T07:30:00Z","2018-02-10T08:00:00Z",6.7222,5.5548,7.5427,0.1292,1800.0000,0.0250,0.0085,0
"2018-02-10T08:00:00Z","2018-02-10T08:30:00Z",7.4214,6.4956,7.9613,0.0843,1800.0000,0.0229,0.0068,0
"2018-02-10T08:30:00Z","2018-02-10T09:00:00Z",7.6743,7.0964,8.5672,0.1226,1800.0000,0.0247,0.0083,0
"2018-02-10T09:00:00Z","2018-02-10T09:30:00Z",7.9830,6.7305,8.8767,0.2887,1800.0000,0.0313,0.0127,0
"2018-02-10T09:30:00Z","2018-02-10T10:00:00Z",8.5089,6.9520,9.4573,0.3126,1800.0000,0.0322,0.0132,0
"2018-02-10T10:00:00Z","2018-02-10T10:30:00Z",8.3660,6.8675,9.8778,0.7627,1800.0000,0.0451,0.0206,0
"2018-02-10T10:30:00Z","2018-02-10T11:00:00Z",9.5141,8.3572,10.1410,0.1510,1800.0000,0.0260,0.0092,0
"2018-02-10T11:00:00Z","2018-02-10T11:30:00Z",9.4851,7.9039,10.2279,0.2913,1800.0000,0.0315,0.0127,0
"2018-02-10T11:30:00Z","2018-02-10T12:00:00Z",9.8596,9.3920,10.3898,0.0444,1800.0000,0.0210,0.0050,0
"2018-02-10T12:00:00Z","2018-02-10T12:30:00Z",8.2027,7.2216,9.8603,0.5828,1800.0000,0.0405,0.0180,0
"2018-02-10T12:30:00Z","2018-02-10T13:00:00Z",8.5682,7.8270,10.3611,0.2235,1800.0000,0.0290,0.0111,0
"2018-02-10T13:00:00Z","2018-02-10T13:30:00Z",8.9892,7.5044,10.4177,0.3158,1800.0000,0.0323,0.0132,0
"2018-02-10T13:30:00Z","2018-02-10T14:00:00Z",10.3403,9.6049,11.3155,0.1669,1800.0000,0.0268,0.0096,0
"2018-02-10T14:00:00Z","2018-02-10T14:30:00Z",10.6140,10.1943,11.1789,0.0345,1800.0000,0.0205,0.0044,0
"2018-02-10T14:30:00Z","2018-02-10T15:00:00Z",11.0383,10.6072,11.4495,0.0520,1800.0000,0.0215,0.0054,0
"2018-02-10T15:00:00Z","2018-02-10T15:30:00Z",11.8974,11.4537,12.4665,0.0862,1800.0000,0.0232,0.0069,0
"2018-02-10T15:30:00Z","2018-02-10T16:00:00Z",10.7655,9.7228,12.2770,0.7291,1800.0000,0.0444,0.0201,0
"2018-02-10T16:00:00Z","2018-02-10T16:30:00Z",10.4837,9.6593,11.1493,0.1054,1800.0000,0.0241,0.0077,0
"2018-02-10T16:30:00Z","2018-02-10T17:00:00Z",10.7443,10.1305,11.5341,0.1015,1800.0000,0.0239,0.0075,0
"2018-02-10T17:00:00Z","2018-02-10T17:30:00Z",8.4531,7.3271,10.4077,0.9053,1800.0000,0.0485,0.0224,0
"2018-02-10T17:30:00Z","2018-02-10T18:00:00Z",7.5766,7.3923,7.8809,0.0164,1800.0000,0.0194,0.0030,0
"2018-02-10T18:00:00Z","2018-02-10T18:30:00Z",7.3406,6.5645,8.0528,0.2231,1800.0000,0.0289,0.0111,0
"2018-02-10T18:30:00Z","2018-02-10T19:00:00Z",7.3318,6.8126,7.7076,0.0507,1800.0000,0.0212,0.0053,0
"2018-02-10T19:00:00Z","2018-02-10T19:30:00Z",7.4309,6.7443,8.0253,0.1201,1800.0000,0.0246,0.0082,0
"2018-02-10T19:30:00Z","2018-02-10T20:00:00Z",6.7318,5.2284,7.7684,0.5451,1800.0000,0.0394,0.0174,0
"2018-02-10T20:00:00Z","2018-02-10T20:30:00Z",5.8546,5.2291,6.5152,0.0882,1800.0000,0.0231,0.0070,0
"2018-02-10T20:30:00Z","2018-02-10T21:00:00Z",6.1646,5.5754,7.4076,0.2254,1800.0000,0.0290,0.0112,0
"2018-02-10T21:00:00Z","2018-02-10T21:30:00Z",6.5589,5.7569,7.6074,0.3591,1800.0000,0.0337,0.0141,0
"2018-02-10T21:30:00Z","2018-02-10T22:00:00Z",7.3302,6.9253,7.7178,0.0306,1800.0000,0.0202,0.0041,0
"2018-02-10T22:00:00Z","2018-02-10T22:30:00Z",7.0933,6.5693,8.1120,0.1512,1800.0000,0.0260,0.0092,0
"2018-02-10T22:30:00Z","2018-02-10T23:00:00Z",6.6799,5.9969,7.3170,0.1076,1800.0000,0.0240,0.0077,0
"2018-02-10T23:00:00Z","2018-02-10T23:30:00Z",7.0212,6.2905,8.5004,0.2700,1800.0000,0.0307,0.0122,0
"2018-02-10T23:30:00Z","2018-02-11T00:00:00Z",8.0357,6.6530,9.1377,0.5547,1800.0000,0.0397,0.0176,0
"2018-02-11T00:00:00Z","2018-02-11T00:30:00Z",9.2771,8.5555,10.8444,0.2063,1800.0000,0.0283,0.0107,0
"2018-02-11T00:30:00Z","2018-02-11T01:00:00Z",8.8350,7.9251,11.2563,0.7926,1800.0000,0.0459,0.0210,0
"2018-02-11T01:00:00Z","2018-02-11T01:30:00Z",9.1318,8.4762,9.7613,0.0687,1800.0000,0.0222,0.0062,0
"2018-02-11T01:30:00Z","2018-02-11T02:00:00Z",10.7780,9.0677,12.2324,1.3842,1800.0000,0.0585,0.0277,0
"2018-02-11T02:00:00Z","2018-02-11T02:30:00Z",11.1336,10.1629,12.0473,0.1910,1800.0000,0.0278,0.0103,0
"2018-02-11T02:30:00Z","2018-02-11T03:00:00Z",11.6458,10.3381,12.5425,0.3064,1800.0000,0.0321,0.0130,0
"2018-02-11T03:00:00Z","2018-02-11T03:30:00Z",10.7521,9.3106,12.3734,0.8019,1800.0000,0.0461,0.0211,0
"2018-02-11T03:30:00Z","2018-02-11T04:00:00Z",9.3287,8.4753,10.1384,0.2568,1800.0000,0.0302,0.0119,0
