startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-09-07T02:00:00Z","2018-09-07T02:30:00Z",23.1835,22.4599,23.5725,0.0397,1800.0000,0.0214,0.0047,0
"2018-09-07T02:30:00Z","2018-09-07T03:00:00Z",22.9326,22.3118,23.2211,0.0299,1800.0000,0.0209,0.0041,0
"2018-09-07T03:00:00Z","2018-09-07T03:30:00Z",22.8883,22.5921,23.2855,0.0163,1800.0000,0.0201,0.0030,0
"2018-09-07T03:30:00Z","2018-09-07T04:00:00Z",22.7295,22.3642,22.9788,0.0149,1800.0000,0.0200,0.0029,0
"2018-09-07T04:00:00Z","2018-09-07T04:30:00Z",22.7441,22.2177,23.0412,0.0433,1800.0000,0.0216,0.0049,0
"2018-09-07T04:30:00Z","2018-09-07T05:00:00Z",22.4793,22.0329,22.8959,0.0685,1800.0000,0.0228,0.0062,0
"2018-09-07T05:00:00Z","2018-09-07T05:30:00Z",22.2570,21.7056,22.6732,0.0328,1800.0000,0.0210,0.0043,0
"2018-09-07T05:30:00Z","2018-09-07T06:00:00Z",22.2912,21.7069,22.6236,0.0329,1800.0000,0.0210,0.0043,0
"2018-09-07T06:00:00Z","2018-09-07T06:30:00Z",22.2377,21.7622,22.6336,0.0414,1800.0000,0.0214,0.0048,0
"2018-09-07T06:30:00Z","2018-09-07T07:00:00Z",22.1951,21.9243,22.4460,0.0204,1800.0000,0.0203,0.0034,0
"2018-09-07T07:00:00Z","2018-09-07T07:30:00Z",21.8706,21.0963,22.2836,0.0689,1800.0000,0.0228,0.0062,0
"2018-09-07T07:30:00Z","2018-09-07T08:00:00Z",21.3257,20.8157,21.6175,0.0351,1800.0000,0.0211,0.0044,0
"2018-09-07T08:00:00Z","2018-09-07T08:30:00Z",21.2146,20.8915,21.4825,0.0089,1800.0000,0.0196,0.0022,0
"2018-09-07T08:30:00Z","2018-09-07T09:00:00Z",21.3492,21.1692,21.4912,0.0037,1800.0000,0.0193,0.0014,0
"2018-09-07T09:00:00Z","2018-09-07T09:30:00Z",21.2338,21.0733,21.3868,0.0052,1800.0000,0.0194,0.0017,0
"2018-09-07T09:30:00Z","2018-09-07T10:00:00Z",21.0696,20.6934,21.2288,0.0136,1800.0000,0.0199,0.0028,0
"2018-09-07T10:00:00Z","2018-09-07T10:30:00Z",21.1592,21.0183,21.2631,0.0020,1800.0000,0.0192,0.0011,0
"2018-09-07T10:30:00Z","2018-09-07T11:00:00Z",20.9304,20.5358,21.1826,0.0276,1800.0000,0.0206,0.0039,0
"2018-09-07T11:00:00Z","2018-09-07T11:30:00Z",20.6742,20.2757,20.9457,0.0314,1800.0000,0.0208,0.0042,0
"2018-09-07T11:30:00Z","2018-09-07T12:00:00Z",20.5306,20.4354,20.6613,0.0023,1800.0000,0.0192,0.0011,0
"2018-09-07T12:00:00Z","2018-09-07T12:30:00Z",20.5074,20.4411,20.5830,0.0008,1800.0000,0.0191,0.0007,0
"2018-09-07T12:30:00Z","2018-09-07T13:00:00Z",20.4441,20.2847,20.6796,0.0072,1800.0000,0.0195,0.0020,0
"2018-09-07T13:00:00Z","2018-09-07T13:30:00Z",20.7782,20.6216,21.0493,0.0075,1800.0000,0.0195,0.0020,0
"2018-09-07T13:30:00Z","2018-09-07T14:00:00Z",21.0811,20.8069,21.3900,0.0194,1800.0000,0.0202,0.0033,0
"2018-09-07T14:00:00Z","2018-09-07T14:30:00Z",21.5230,21.0402,22.0602,0.0630,1800.0000,0.0225,0.0059,0
"2018-09-07T14:30:00Z","2018-09-07T15:00:00Z",21.9865,21.4613,22.4044,0.0402,1800.0000,0.0214,0.0047,0
"2018-09-07T15:00:00Z","2018-09-07T15:30:00Z",22.4345,22.0193,22.8707,0.0380,1800.0000,0.0213,0.0046,0
"2018-09-07T15:30:00Z","2018-09-07T16:00:00Z",23.0384,22.3588,23.9431,0.1435,1800.0000,0.0262,0.0089,0
"2018-09-07T16:00:00Z","2018-09-07T16:30:00Z",23.6082,22.8845,24.3330,0.1089,1800.0000,0.0248,0.0078,0
"2018-09-07T16:30:00Z","2018-09-07T17:00:00Z",24.2187,23.6439,24.6791,0.0614,1800.0000,0.0225,0.0058,0
"2018-09-07T17:00:00Z","2018-09-07T17:30:00Z",24.8409,24.4024,25.5164,0.0664,1800.0000,0.0228,0.0061,0
"2018-09-07T17:30:00Z","2018-09-07T18:00:00Z",25.4306,25.0651,25.9377,0.0410,1800.0000,0.0216,0.0048,0
"2018-09-07T18:00:00Z","2018-09-07T18:30:00Z",25.3642,25.0697,25.7869,0.0386,1800.0000,0.0214,0.0046,0
"2018-09-07T18:30:00Z","2018-09-07T19:00:00Z",25.4578,25.2060,25.9688,0.0326,1800.0000,0.0211,0.0043,0
"2018-09-07T19:00:00Z","2018-09-07T19:30:00Z",25.4696,25.2106,25.8261,0.0161,1800.0000,0.0202,0.0030,0
"2018-09-07T19:30:00Z","2018-09-07T20:00:00Z",25.6801,25.3973,26.1202,0.0361,1800.0000,0.0213,0.0045,0
"2018-09-07T20:00:00Z","2018-09-07T20:30:00Z",25.4179,25.1249,25.7725,0.0169,1800.0000,0.0203,0.0031,0
"2018-09-07T20:30:00Z","2018-09-07T21:00:00Z",25.2209,24.9843,25.4037,0.0081,1800.0000,0.0198,0.0021,0
"2018-09-07T21:00:00Z","2018-09-07T21:30:00Z",24.5798,23.0012,25.4733,0.3679,1800.0000,0.0345,0.0143,0
"2018-09-07T21:30:00Z","2018-09-07T22:00:00Z",21.8093,21.2404,23.0469,0.1805,1800.0000,0.0277,0.0100,0
"2018-09-07T22:00:00Z","2018-09-07T22:30:00Z",21.7145,21.0757,22.6254,0.1666,1800.0000,0.0272,0.0096,0
"2018-09-07T22:30:00Z","2018-09-07T23:00:00Z",21.4375,20.8891,21.7381,0.0452,1800.0000,0.0216,0.0050,0
"2018-09-07T23:00:00Z","2018-09-07T23:30:00Z",20.9545,20.3129,21.7770,0.2353,1800.0000,0.0298,0.0114,0
"2018-09-07T23:30:00Z","2018-09-08T00:00:00Z",19.8966,19.4682,20.3187,0.0716,1800.0000,0.0228,0.0063,0
"2018-09-08T00:00:00Z","2018-09-08T00:30:00Z",19.7817,19.5282,20.0727,0.0181,1800.0000,0.0201,0.0032,0
"2018-09-08T00:30:00Z","2018-09-08T01:00:00Z",19.6647,19.5379,19.9479,0.0083,1800.0000,0.0195,0.0021,0
"2018-09-08T01:00:00Z","2018-09-08T01:30:00Z",19.9052,19.5773,20.1563,0.0166,1800.0000,0.0200,0.0030,0
"2018-09-08T01:30:00Z","2018-09-08T02:00:00Z",19.8329,19.5724,20.0524,0.0131,1800.0000,0.0198,0.0027,0
"2018-09-08T02:00:00Z","2018-09-08T02:30:00Z",19.6501,19.5483,19.8177,0.0035,1800.0000,0.0192,0.0014,0
"2018-09-08T02:30:00Z","2018-09-08T03:00:00Z",19.7600,19.6525,19.8458,0.0025,1800.0000,0.0192,0.0012,0
"2018-09-08T03:00:00Z","2018-09-08T03:30:00Z",20.0097,19.8332,20.1430,0.0054,1800.0000,0.0193,0.0017,0
"2018-09-08T03:30:00Z","2018-09-08T04:00:00Z",19.9367,19.5228,20.2772,0.0785,1800.0000,0.0232,0.0066,0
"2018-09-08T04:00:00Z","2018-09-08T04:30:00Z",19.7095,19.5856,19.8527,0.0062,1800.0000,0.0194,0.0019,0
"2018-09-08T04:30:00Z","2018-09-08T05:00:00Z",19.5678,19.3575,19.7316,0.0131,1800.0000,0.0198,0.0027,0
"2018-09-08T05:00:00Z","2018-09-08T05:30:00Z",19.3860,19.3133,19.4437,0.0011,1800.0000,0.0191,0.0008,0
"2018-09-08T05:30:00Z","2018-09-08T06:00:00Z",19.2900,19.1682,19.3965,0.0029,1800.0000,0.0192,0.0013,0
"2018-09-08T06:00:00Z","2018-09-08T06:30:00Z",19.1968,19.0028,19.4199,0.0098,1800.0000,0.0196,0.0023,0
"2018-09-08T06:30:00Z","2018-09-08T07:00:00Z",19.5079,19.0318,20.0057,0.0864,1800.0000,0.0235,0.0069,0
"2018-09-08T07:00:00Z","2018-09-08T07:30:00Z",19.1917,18.9204,19.4987,0.0345,1800.0000,0.0209,0.0044,0
"2018-09-08T07:30:00Z","2018-09-08T08:00:00Z",19.0163,18.8841,19.4826,0.0245,1800.0000,0.0204,0.0037,0
"2018-09-08T08:00:00Z","2018-09-08T08:30:00Z",19.3768,19.0293,19.6507,0.0410,1800.0000,0.0213,0.0048,0
"2018-09-08T08:30:00Z","2018-09-08T09:00:00Z",19.3991,19.0289,19.7127,0.0337,1800.0000,0.0209,0.0043,0
"2018-09-08T09:00:00Z","2018-09-08T09:30:00Z",19.1989,19.1712,19.2814,0.0003,1800.0000,0.0190,0.0004,0
"2018-09-08T09:30:00Z","2018-09-08T10:00:00Z",19.1806,19.0854,19.2603,0.0014,1800.0000,0.0191,0.0009,0
"2018-09-08T10:00:00Z","2018-09-08T10:30:00Z",19.3350,19.1403,19.6259,0.0222,1800.0000,0.0203,0.0035,0
"2018-09-08T10:30:00Z","2018-09-08T11:00:00Z",19.3779,19.1423,19.6322,0.0209,1800.0000,0.0202,0.0034,0
"2018-09-08T11:00:00Z","2018-09-08T11:30:00Z",19.3827,19.2829,19.4945,0.0017,1800.0000,0.0191,0.0010,0
"2018-09-08T11:30:00Z","2018-09-08T12:00:00Z",19.3903,19.3293,19.5286,0.0019,1800.0000,0.0191,0.0010,0
"2018-09-08T12:00:00Z","2018-09-08T12:30:00Z",19.4447,19.3377,19.5784,0.0028,1800.0000,0.0192,0.0013,0
"2018-09-08T12:30:00Z","2018-09-08T13:00:00Z",19.4772,19.3104,19.6700,0.0060,1800.0000,0.0194,0.0018,0
"2018-09-08T13:00:00Z","2018-09-08T13:30:00Z",19.5760,19.4096,19.7047,0.0046,1800.0000,0.0193,0.0016,0
"2018-09-08T13:30:00Z","2018-09-08T14:00:00Z",19.6304,19.5335,19.7208,0.0015,1800.0000,0.0191,0.0009,0
"2018-09-08T14:00:00Z","2018-09-08T14:30:00Z",18.8743,18.2356,19.6589,0.1479,1800.0000,0.0263,0.0091,0
"2018-09-08T14:30:00Z","2018-09-08T15:00:00Z",18.0291,16.9148,18.6306,0.1864,1800.0000,0.0278,0.0102,0
"2018-09-08T15:00:00Z","2018-09-08T15:30:00Z",16.5973,16.2166,17.1036,0.0433,1800.0000,0.0213,0.0049,0
"2018-09-08T15:30:00Z","2018-09-08T16:00:00Z",16.2263,16.1015,16.5258,0.0054,1800.0000,0.0192,0.0017,0
"2018-09-08T16:00:00Z","2018-09-08T16:30:00Z",15.8231,15.5728,16.3286,0.0355,1800.0000,0.0208,0.0044,0
"2018-09-08T16:30:00Z","2018-09-08T17:00:00Z",15.2107,14.6726,15.6535,0.0512,1800.0000,0.0216,0.0053,0
"2018-09-08T17:00:00Z","2018-09-08T17:30:00Z",14.4918,14.1396,14.7728,0.0229,1800.0000,0.0201,0.0036,0
"2018-09-08T17:30:00Z","2018-09-08T18:00:00Z",13.8002,13.5950,14.2845,0.0212,1800.0000,0.0199,0.0034,0
"2018-09-08T18:00:00Z","2018-09-08T18:30:00Z",13.5423,13.2336,13.7758,0.0200,1800.0000,0.0199,0.0033,0
"2018-09-08T18:30:00Z","2018-09-08T19:00:00Z",13.3604,13.2021,13.5112,0.0044,1800.0000,0.0189,0.0016,0
"2018-09-08T19:00:00Z","2018-09-08T19:30:00Z",13.4239,13.3167,13.5331,0.0011,1800.0000,0.0188,0.0008,0
"2018-09-08T19:30:00Z","2018-09-08T20:00:00Z",13.5345,13.3894,13.6697,0.0045,1800.0000,0.0190,0.0016,0
"2018-09-08T20:00:00Z","2018-09-08T20:30:00Z",13.6847,13.4943,13.8910,0.0055,1800.0000,0.0190,0.0017,0
"2018-09-08T20:30:00Z","2018-09-08T21:00:00Z",13.8439,13.6877,13.9998,0.0035,1800.0000,0.0189,0.0014,0
"2018-09-08T21:00:00Z","2018-09-08T21:30:00Z",13.9134,13.7773,14.0729,0.0043,1800.0000,0.0190,0.0016,0
"2018-09-08T21:30:00Z","2018-09-08T22:00:00Z",14.0975,13.9593,14.2186,0.0050,1800.0000,0.0190,0.0017,0
"2018-09-08T22:00:00Z","2018-09-08T22:30:00Z",14.2325,14.1627,14.2951,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-08T22:30:00Z","2018-09-08T23:00:00Z",14.2026,14.1217,14.2968,0.0017,1800.0000,0.0188,0.0010,0
"2018-09-08T23:00:00Z","2018-09-08T23:30:00Z",14.1246,14.0125,14.1974,0.0017,1800.0000,0.0188,0.0010,0
"2018-09-08T23:30:00Z","2018-09-09T00:00:00Z",14.0651,13.9878,14.1735,0.0017,1800.0000,0.0188,0.0010,0
"2018-09-09T00:00:00Z","2018-09-09T00:30:00Z",14.1598,14.1051,14.2216,0.0005,1800.0000,0.0188,0.0005,0
"2018-09-09T00:30:00Z","2018-09-09T01:00:00Z",14.2787,14.1877,14.4211,0.0014,1800.0000,0.0188,0.0009,0
"2018-09-09T01:00:00Z","2018-09-09T01:30:00Z",14.2618,14.1934,14.3137,0.0008,1800.0000,0.0188,0.0007,0
"2018-09-09T01:30:00Z","2018-09-09T02:00:00Z",14.3340,14.2733,14.3916,0.0005,1800.0000,0.0188,0.0005,0
"2018-09-09T02:00:00Z","2018-09-09T02:30:00Z",14.3450,14.2677,14.4058,0.0007,1800.0000,0.0188,0.0006,0
"2018-09-09T02:30:00Z","2018-09-09T03:00:00Z",14.3502,14.2995,14.3881,0.0003,1800.0000,0.0188,0.0004,0
"2018-09-09T03:00:00Z","2018-09-09T03:30:00Z",14.3667,14.1082,14.4861,0.0069,1800.0000,0.0191,0.0020,0
"2018-09-09T03:30:00Z","2018-09-09T04:00:00Z",14.0611,13.9507,14.2392,0.0040,1800.0000,0.0190,0.0015,0
"2018-09-09T04:00:00Z","2018-09-09T04:30:00Z",13.9085,13.5656,14.0670,0.0211,1800.0000,0.0199,0.0034,0
"2018-09-09T04:30:00Z","2018-09-09T05:00:00Z",13.0916,12.7067,13.6158,0.0911,1800.0000,0.0235,0.0071,0
"2018-09-09T05:00:00Z","2018-09-09T05:30:00Z",12.6400,12.5281,12.8636,0.0048,1800.0000,0.0189,0.0016,0
"2018-09-09T05:30:00Z","2018-09-09T06:00:00Z",12.5896,12.5293,12.6800,0.0007,1800.0000,0.0187,0.0006,0
"2018-09-09T06:00:00Z","2018-09-09T06:30:00Z",12.2758,11.9111,12.6625,0.0569,1800.0000,0.0218,0.0056,0
"2018-09-09T06:30:00Z","2018-09-09T07:00:00Z",11.8600,11.7207,11.9974,0.0043,1800.0000,0.0189,0.0015,0
"2018-09-09T07:00:00Z","2018-09-09T07:30:00Z",11.7384,11.6534,11.8314,0.0021,1800.0000,0.0187,0.0011,0
"2018-09-09T07:30:00Z","2018-09-09T08:00:00Z",11.7053,11.6368,11.7953,0.0012,1800.0000,0.0187,0.0008,0
"2018-09-09T08:00:00Z","2018-09-09T08:30:00Z",11.6413,11.4737,11.7774,0.0045,1800.0000,0.0189,0.0016,0
"2018-09-09T08:30:00Z","2018-09-09T09:00:00Z",11.4914,11.4191,11.5904,0.0016,1800.0000,0.0187,0.0010,0
"2018-09-09T09:00:00Z","2018-09-09T09:30:00Z",11.4723,11.4161,11.5574,0.0009,1800.0000,0.0186,0.0007,0
"2018-09-09T09:30:00Z","2018-09-09T10:00:00Z",11.5004,11.4495,11.6070,0.0008,1800.0000,0.0186,0.0007,0
"2018-09-09T10:00:00Z","2018-09-09T10:30:00Z",11.5639,11.4739,11.6640,0.0014,1800.0000,0.0187,0.0009,0
"2018-09-09T10:30:00Z","2018-09-09T11:00:00Z",11.6281,11.5630,11.7222,0.0012,1800.0000,0.0187,0.0008,0
"2018-09-09T11:00:00Z","2018-09-09T11:30:00Z",11.7153,11.6526,11.7961,0.0010,1800.0000,0.0187,0.0008,0
"2018-09-09T11:30:00Z","2018-09-09T12:00:00Z",11.7450,11.6830,11.8201,0.0007,1800.0000,0.0186,0.0006,0
"2018-09-09T12:00:00Z","2018-09-09T12:30:00Z",11.8233,11.7457,11.9095,0.0010,1800.0000,0.0187,0.0007,0
"2018-09-09T12:30:00Z","2018-09-09T13:00:00Z",11.8924,11.8312,11.9708,0.0010,1800.0000,0.0187,0.0007,0
"2018-09-09T13:00:00Z","2018-09-09T13:30:00Z",11.9967,11.9259,12.0940,0.0013,1800.0000,0.0187,0.0009,0
"2018-09-09T13:30:00Z","2018-09-09T14:00:00Z",12.0523,12.0017,12.1279,0.0007,1800.0000,0.0187,0.0006,0
"2018-09-09T14:00:00Z","2018-09-09T14:30:00Z",12.1347,12.0569,12.2434,0.0017,1800.0000,0.0187,0.0010,0
"2018-09-09T14:30:00Z","2018-09-09T15:00:00Z",12.1852,12.0932,12.3455,0.0024,1800.0000,0.0188,0.0012,0
"2018-09-09T15:00:00Z","2018-09-09T15:30:00Z",12.2143,12.1033,12.3090,0.0022,1800.0000,0.0188,0.0011,0
"2018-09-09T15:30:00Z","2018-09-09T16:00:00Z",12.3377,12.2552,12.4969,0.0017,1800.0000,0.0187,0.0010,0
"2018-09-09T16:00:00Z","2018-09-09T16:30:00Z",12.4508,12.2767,12.6258,0.0083,1800.0000,0.0191,0.0022,0
"2018-09-09T16:30:00Z","2018-09-09T17:00:00Z",12.6142,12.4733,12.8358,0.0052,1800.0000,0.0190,0.0017,0
"2018-09-09T17:00:00Z","2018-09-09T17:30:00Z",12.7214,12.5526,12.8847,0.0048,1800.0000,0.0189,0.0016,0
"2018-09-09T17:30:00Z","2018-09-09T18:00:00Z",12.6967,12.5073,12.9011,0.0069,1800.0000,0.0191,0.0020,0
"2018-09-09T18:00:00Z","2018-09-09T18:30:00Z",12.7813,12.5129,13.0736,0.0195,1800.0000,0.0198,0.0033,0
"2018-09-09T18:30:00Z","2018-09-09T19:00:00Z",12.9782,12.7678,13.1979,0.0136,1800.0000,0.0195,0.0028,0
"2018-09-09T19:00:00Z","2018-09-09T19:30:00Z",13.1281,12.9449,13.3682,0.0076,1800.0000,0.0191,0.0021,0
"2018-09-09T19:30:00Z","2018-09-09T20:00:00Z",13.3132,13.1299,13.5407,0.0087,1800.0000,0.0192,0.0022,0
"2018-09-09T20:00:00Z","2018-09-09T20:30:00Z",13.5319,13.3773,13.7000,0.0049,1800.0000,0.0190,0.0017,0
"2018-09-09T20:30:00Z","2018-09-09T21:00:00Z",13.6993,13.5675,13.8772,0.0040,1800.0000,0.0189,0.0015,0
"2018-09-09T21:00:00Z","2018-09-09T21:30:00Z",13.8068,13.7571,13.8844,0.0008,1800.0000,0.0188,0.0006,0
"2018-09-09T21:30:00Z","2018-09-09T22:00:00Z",13.8629,13.7827,13.9450,0.0015,1800.0000,0.0188,0.0009,0
"2018-09-09T22:00:00Z","2018-09-09T22:30:00Z",14.0560,13.9364,14.1997,0.0050,1800.0000,0.0190,0.0017,0
"2018-09-09T22:30:00Z","2018-09-09T23:00:00Z",14.4591,14.1814,14.5434,0.0089,1800.0000,0.0193,0.0022,0
"2018-09-09T23:00:00Z","2018-09-09T23:30:00Z",14.5965,14.5076,14.7615,0.0066,1800.0000,0.0191,0.0019,0
"2018-09-09T23:30:00Z","2018-09-10T00:00:00Z",14.4443,14.3448,14.6431,0.0047,1800.0000,0.0190,0.0016,0
"2018-09-10T00:00:00Z","2018-09-10T00:30:00Z",14.4167,14.2829,14.5001,0.0025,1800.0000,0.0189,0.0012,0
"2018-09-10T00:30:00Z","2018-09-10T01:00:00Z",14.2715,14.1700,14.3985,0.0024,1800.0000,0.0189,0.0012,0
"2018-09-10T01:00:00Z","2018-09-10T01:30:00Z",14.2061,14.1118,14.2886,0.0020,1800.0000,0.0188,0.0011,0
"2018-09-10T01:30:00Z","2018-09-10T02:00:00Z",14.1375,14.0182,14.2425,0.0026,1800.0000,0.0189,0.0012,0
"2018-09-10T02:00:00Z","2018-09-10T02:30:00Z",14.1347,14.0111,14.2388,0.0028,1800.0000,0.0189,0.0012,0
"2018-09-10T02:30:00Z","2018-09-10T03:00:00Z",14.0637,13.9563,14.2136,0.0044,1800.0000,0.0190,0.0016,0
"2018-09-10T03:00:00Z","2018-09-10T03:30:00Z",14.1257,13.9654,14.3143,0.0064,1800.0000,0.0191,0.0019,0
"2018-09-10T03:30:00Z","2018-09-10T04:00:00Z",14.0449,13.9373,14.2215,0.0053,1800.0000,0.0190,0.0017,0
"2018-09-10T04:00:00Z","2018-09-10T04:30:00Z",14.1696,13.9791,14.3335,0.0068,1800.0000,0.0191,0.0019,0
"2018-09-10T04:30:00Z","2018-09-10T05:00:00Z",14.0991,14.0293,14.3557,0.0044,1800.0000,0.0190,0.0016,0
"2018-09-10T05:00:00Z","2018-09-10T05:30:00Z",14.0637,13.9799,14.3413,0.0039,1800.0000,0.0190,0.0015,0
"2018-09-10T05:30:00Z","2018-09-10T06:00:00Z",14.0631,14.0161,14.1879,0.0010,1800.0000,0.0188,0.0007,0
"2018-09-10T06:00:00Z","2018-09-10T06:30:00Z",14.1042,14.0339,14.2248,0.0014,1800.0000,0.0188,0.0009,0
"2018-09-10T06:30:00Z","2018-09-10T07:00:00Z",14.2912,14.0910,14.6580,0.0298,1800.0000,0.0204,0.0041,0
"2018-09-10T07:00:00Z","2018-09-10T07:30:00Z",14.7522,14.5691,14.9119,0.0035,1800.0000,0.0190,0.0014,0
"2018-09-10T07:30:00Z","2018-09-10T08:00:00Z",14.7978,14.5733,14.9454,0.0076,1800.0000,0.0192,0.0021,0
"2018-09-10T08:00:00Z","2018-09-10T08:30:00Z",14.9319,14.6488,15.1005,0.0118,1800.0000,0.0195,0.0026,0
"2018-09-10T08:30:00Z","2018-09-10T09:00:00Z",14.9541,14.7557,15.1957,0.0106,1800.0000,0.0194,0.0024,0
"2018-09-10T09:00:00Z","2018-09-10T09:30:00Z",14.8453,14.5651,15.1723,0.0217,1800.0000,0.0200,0.0035,0
"2018-09-10T09:30:00Z","2018-09-10T10:00:00Z",14.5873,14.5330,14.7580,0.0022,1800.0000,0.0189,0.0011,0
"2018-09-10T10:00:00Z","2018-09-10T10:30:00Z",14.6910,14.5538,15.0440,0.0108,1800.0000,0.0194,0.0024,0
"2018-09-10T10:30:00Z","2018-09-10T11:00:00Z",14.5796,14.5350,14.6479,0.0008,1800.0000,0.0188,0.0007,0
"2018-09-10T11:00:00Z","2018-09-10T11:30:00Z",14.6189,14.5846,14.6694,0.0003,1800.0000,0.0188,0.0004,0
"2018-09-10T11:30:00Z","2018-09-10T12:00:00Z",14.7012,14.6041,14.7768,0.0019,1800.0000,0.0189,0.0010,0
"2018-09-10T12:00:00Z","2018-09-10T12:30:00Z",14.8414,14.7293,15.0005,0.0042,1800.0000,0.0190,0.0015,0
"2018-09-10T12:30:00Z","2018-09-10T13:00:00Z",14.9792,14.8849,15.1536,0.0042,1800.0000,0.0190,0.0015,0
"2018-09-10T13:00:00Z","2018-09-10T13:30:00Z",15.1315,15.0355,15.2829,0.0026,1800.0000,0.0189,0.0012,0
"2018-09-10T13:30:00Z","2018-09-10T14:00:00Z",15.3608,15.1401,15.6620,0.0211,1800.0000,0.0200,0.0034,0
"2018-09-10T14:00:00Z","2018-09-10T14:30:00Z",15.6932,15.3706,16.0117,0.0209,1800.0000,0.0200,0.0034,0
"2018-09-10T14:30:00Z","2018-09-10T15:00:00Z",16.2498,15.8296,16.7817,0.0534,1800.0000,0.0218,0.0054,0
"2018-09-10T15:00:00Z","2018-09-10T15:30:00Z",16.3926,16.0906,16.9488,0.0541,1800.0000,0.0218,0.0055,0
"2018-09-10T15:30:00Z","2018-09-10T16:00:00Z",16.7786,16.5599,17.2010,0.0194,1800.0000,0.0200,0.0033,0
"2018-09-10T16:00:00Z","2018-09-10T16:30:00Z",16.6702,16.5505,16.8184,0.0051,1800.0000,0.0192,0.0017,0
"2018-09-10T16:30:00Z","2018-09-10T17:00:00Z",16.8523,16.6158,17.1238,0.0153,1800.0000,0.0198,0.0029,0
"2018-09-10T17:00:00Z","2018-09-10T17:30:00Z",17.2558,16.8554,17.4761,0.0226,1800.0000,0.0202,0.0035,0
"2018-09-10T17:30:00Z","2018-09-10T18:00:00Z",17.4847,17.3537,17.6480,0.0076,1800.0000,0.0193,0.0021,0
"2018-09-10T18:00:00Z","2018-09-10T18:30:00Z",17.4320,17.1993,17.7267,0.0206,1800.0000,0.0201,0.0034,0
"2018-09-10T18:30:00Z","2018-09-10T19:00:00Z",17.5188,17.3597,17.9154,0.0185,1800.0000,0.0200,0.0032,0
"2018-09-10T19:00:00Z","2018-09-10T19:30:00Z",17.7120,17.5894,17.9390,0.0046,1800.0000,0.0192,0.0016,0
"2018-09-10T19:30:00Z","2018-09-10T20:00:00Z",18.3157,17.9132,18.4900,0.0206,1800.0000,0.0201,0.0034,0
"2018-09-10T20:00:00Z","2018-09-10T20:30:00Z",18.2956,18.0404,18.5030,0.0117,1800.0000,0.0196,0.0025,0
"2018-09-10T20:30:00Z","2018-09-10T21:00:00Z",18.5620,18.4119,18.7386,0.0072,1800.0000,0.0194,0.0020,0
"2018-09-10T21:00:00Z","2018-09-10T21:30:00Z",18.3488,18.1355,18.6633,0.0178,1799.0000,0.0200,0.0031,0
"2018-09-10T21:30:00Z","2018-09-10T22:00:00Z",18.2340,18.0396,18.4031,0.0084,1800.0000,0.0194,0.0022,0
"2018-09-10T22:00:00Z","2018-09-10T22:30:00Z",18.0752,18.0261,18.1422,0.0005,1800.0000,0.0190,0.0005,0
"2018-09-10T22:30:00Z","2018-09-10T23:00:00Z",18.0073,17.9735,18.0582,0.0003,1800.0000,0.0189,0.0004,0
"2018-09-10T23:00:00Z","2018-09-10T23:30:00Z",17.8302,17.5992,18.0158,0.0152,1800.0000,0.0198,0.0029,0
"2018-09-10T23:30:00Z","2018-09-11T00:00:00Z",17.7971,17.7480,17.8764,0.0007,1800.0000,0.0190,0.0006,0
"2018-09-11T00:00:00Z","2018-09-11T00:30:00Z",17.7990,17.6793,17.9180,0.0043,1800.0000,0.0192,0.0016,0
"2018-09-11T00:30:00Z","2018-09-11T01:00:00Z",17.7378,17.5183,17.9078,0.0077,1800.0000,0.0194,0.0021,0
"2018-09-11T01:00:00Z","2018-09-11T01:30:00Z",17.4252,17.1790,17.7319,0.0174,1800.0000,0.0199,0.0031,0
"2018-09-11T01:30:00Z","2018-09-11T02:00:00Z",17.1006,17.0431,17.1969,0.0011,1800.0000,0.0189,0.0008,0
"2018-09-11T02:00:00Z","2018-09-11T02:30:00Z",17.2055,17.0072,17.7737,0.0554,1800.0000,0.0219,0.0055,0
"2018-09-11T02:30:00Z","2018-09-11T03:00:00Z",17.5995,17.1541,17.8968,0.0442,1800.0000,0.0214,0.0050,0
"2018-09-11T03:00:00Z","2018-09-11T03:30:00Z",18.0582,17.6645,18.2504,0.0200,1800.0000,0.0201,0.0033,0
"2018-09-11T03:30:00Z","2018-09-11T04:00:00Z",17.6739,16.9428,18.3000,0.2978,1800.0000,0.0319,0.0129,0
"2018-09-11T04:00:00Z","2018-09-11T04:30:00Z",17.0301,16.9022,17.1940,0.0048,1800.0000,0.0192,0.0016,0
"2018-09-11T04:30:00Z","2018-09-11T05:00:00Z",17.6858,17.0489,18.5686,0.1945,1800.0000,0.0281,0.0104,0
"2018-09-11T05:00:00Z","2018-09-11T05:30:00Z",17.9741,17.0074,18.5917,0.1813,1800.0000,0.0276,0.0100,0
"2018-09-11T05:30:00Z","2018-09-11T06:00:00Z",16.9243,16.7760,17.8844,0.0260,1800.0000,0.0204,0.0038,0
"2018-09-11T06:00:00Z","2018-09-11T06:30:00Z",16.6554,16.5233,16.8166,0.0110,1800.0000,0.0195,0.0025,0
