startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-09-07T02:00:00Z","2018-09-07T02:30:00Z",22.4012,22.0131,22.6086,0.0238,1800.0000,0.0205,0.0036,0
"2018-09-07T02:30:00Z","2018-09-07T03:00:00Z",21.8901,21.7635,22.0260,0.0043,1800.0000,0.0194,0.0015,0
"2018-09-07T03:00:00Z","2018-09-07T03:30:00Z",21.7960,21.6515,21.9848,0.0076,1800.0000,0.0196,0.0020,0
"2018-09-07T03:30:00Z","2018-09-07T04:00:00Z",21.7118,21.5937,21.9062,0.0061,1800.0000,0.0195,0.0018,0
"2018-09-07T04:00:00Z","2018-09-07T04:30:00Z",21.8092,21.6340,22.0183,0.0135,1800.0000,0.0199,0.0027,0
"2018-09-07T04:30:00Z","2018-09-07T05:00:00Z",21.5694,21.3082,21.7793,0.0182,1800.0000,0.0201,0.0032,0
"2018-09-07T05:00:00Z","2018-09-07T05:30:00Z",21.3373,21.2395,21.4027,0.0019,1800.0000,0.0192,0.0010,0
"2018-09-07T05:30:00Z","2018-09-07T06:00:00Z",21.1719,21.0502,21.3091,0.0022,1800.0000,0.0192,0.0011,0
"2018-09-07T06:00:00Z","2018-09-07T06:30:00Z",21.1463,21.0127,21.3201,0.0090,1800.0000,0.0196,0.0022,0
"2018-09-07T06:30:00Z","2018-09-07T07:00:00Z",21.2443,21.0783,21.3596,0.0044,1800.0000,0.0194,0.0016,0
"2018-09-07T07:00:00Z","2018-09-07T07:30:00Z",21.0453,20.8899,21.2708,0.0091,1800.0000,0.0196,0.0023,0
"2018-09-07T07:30:00Z","2018-09-07T08:00:00Z",20.8934,20.6001,21.0733,0.0251,1800.0000,0.0205,0.0037,0
"2018-09-07T08:00:00Z","2018-09-07T08:30:00Z",20.4976,20.3924,20.6618,0.0055,1800.0000,0.0194,0.0018,0
"2018-09-07T08:30:00Z","2018-09-07T09:00:00Z",20.4375,20.3941,20.4832,0.0005,1800.0000,0.0191,0.0005,0
"2018-09-07T09:00:00Z","2018-09-07T09:30:00Z",20.4215,20.3569,20.4972,0.0010,1800.0000,0.0191,0.0008,0
"2018-09-07T09:30:00Z","2018-09-07T10:00:00Z",20.3806,20.2136,20.4679,0.0031,1800.0000,0.0192,0.0013,0
"2018-09-07T10:00:00Z","2018-09-07T10:30:00Z",20.3460,20.2125,20.4754,0.0052,1800.0000,0.0194,0.0017,0
"2018-09-07T10:30:00Z","2018-09-07T11:00:00Z",20.3382,20.1954,20.4998,0.0050,1800.0000,0.0193,0.0017,0
"2018-09-07T11:00:00Z","2018-09-07T11:30:00Z",20.3189,20.1957,20.4072,0.0025,1800.0000,0.0192,0.0012,0
"2018-09-07T11:30:00Z","2018-09-07T12:00:00Z",20.3984,20.3242,20.4979,0.0019,1800.0000,0.0192,0.0010,0
"2018-09-07T12:00:00Z","2018-09-07T12:30:00Z",20.5256,20.4310,20.6409,0.0032,1800.0000,0.0192,0.0013,0
"2018-09-07T12:30:00Z","2018-09-07T13:00:00Z",20.6531,20.5476,20.7959,0.0028,1800.0000,0.0192,0.0012,0
"2018-09-07T13:00:00Z","2018-09-07T13:30:00Z",20.9621,20.7707,21.1693,0.0153,1800.0000,0.0200,0.0029,0
"2018-09-07T13:30:00Z","2018-09-07T14:00:00Z",21.3255,21.1349,21.5609,0.0107,1800.0000,0.0197,0.0024,0
"2018-09-07T14:00:00Z","2018-09-07T14:30:00Z",21.8746,21.5570,22.2477,0.0328,1800.0000,0.0210,0.0043,0
"2018-09-07T14:30:00Z","2018-09-07T15:00:00Z",22.2315,21.9925,22.6191,0.0176,1800.0000,0.0202,0.0031,0
"2018-09-07T15:00:00Z","2018-09-07T15:30:00Z",22.7797,22.2777,23.1642,0.0544,1800.0000,0.0221,0.0055,0
"2018-09-07T15:30:00Z","2018-09-07T16:00:00Z",23.3178,22.7846,23.9404,0.1447,1800.0000,0.0263,0.0090,0
"2018-09-07T16:00:00Z","2018-09-07T16:30:00Z",24.0698,23.8386,24.3429,0.0153,1800.0000,0.0201,0.0029,0
"2018-09-07T16:30:00Z","2018-09-07T17:00:00Z",24.7872,24.3040,25.3799,0.0808,1800.0000,0.0235,0.0067,0
"2018-09-07T17:00:00Z","2018-09-07T17:30:00Z",25.4006,25.1889,25.6409,0.0114,1800.0000,0.0200,0.0025,0
"2018-09-07T17:30:00Z","2018-09-07T18:00:00Z",25.5967,25.3029,25.8264,0.0208,1800.0000,0.0205,0.0034,0
"2018-09-07T18:00:00Z","2018-09-07T18:30:00Z",25.6626,25.2036,26.0504,0.0650,1800.0000,0.0228,0.0060,0
"2018-09-07T18:30:00Z","2018-09-07T19:00:00Z",25.6135,25.4798,25.8650,0.0069,1800.0000,0.0197,0.0020,0
"2018-09-07T19:00:00Z","2018-09-07T19:30:00Z",25.7130,25.5485,25.9482,0.0105,1800.0000,0.0199,0.0024,0
"2018-09-07T19:30:00Z","2018-09-07T20:00:00Z",25.8901,25.7056,26.1779,0.0141,1800.0000,0.0201,0.0028,0
"2018-09-07T20:00:00Z","2018-09-07T20:30:00Z",25.2550,25.0294,25.7816,0.0184,1800.0000,0.0204,0.0032,0
"2018-09-07T20:30:00Z","2018-09-07T21:00:00Z",24.9753,24.6475,25.1907,0.0160,1800.0000,0.0202,0.0030,0
"2018-09-07T21:00:00Z","2018-09-07T21:30:00Z",24.1187,22.3422,24.6455,0.4393,1800.0000,0.0367,0.0156,0
"2018-09-07T21:30:00Z","2018-09-07T22:00:00Z",21.4375,21.0225,22.3574,0.0964,1800.0000,0.0241,0.0073,0
"2018-09-07T22:00:00Z","2018-09-07T22:30:00Z",20.8270,20.4747,21.1717,0.0380,1800.0000,0.0212,0.0046,0
"2018-09-07T22:30:00Z","2018-09-07T23:00:00Z",20.7857,20.4962,21.0351,0.0137,1800.0000,0.0199,0.0028,0
"2018-09-07T23:00:00Z","2018-09-07T23:30:00Z",20.8081,20.4085,20.9109,0.0086,1800.0000,0.0196,0.0022,0
"2018-09-07T23:30:00Z","2018-09-08T00:00:00Z",20.0080,19.5846,20.5491,0.0662,1800.0000,0.0226,0.0061,0
"2018-09-08T00:00:00Z","2018-09-08T00:30:00Z",19.6286,19.4965,19.7578,0.0051,1800.0000,0.0193,0.0017,0
"2018-09-08T00:30:00Z","2018-09-08T01:00:00Z",19.6058,19.4966,19.7054,0.0015,1800.0000,0.0191,0.0009,0
"2018-09-08T01:00:00Z","2018-09-08T01:30:00Z",19.5769,19.4393,19.7354,0.0043,1800.0000,0.0193,0.0015,0
"2018-09-08T01:30:00Z","2018-09-08T02:00:00Z",19.6594,19.5643,19.7627,0.0020,1800.0000,0.0191,0.0011,0
"2018-09-08T02:00:00Z","2018-09-08T02:30:00Z",19.7208,19.6098,19.8252,0.0026,1800.0000,0.0192,0.0012,0
"2018-09-08T02:30:00Z","2018-09-08T03:00:00Z",19.7302,19.6753,19.8069,0.0008,1800.0000,0.0191,0.0007,0
"2018-09-08T03:00:00Z","2018-09-08T03:30:00Z",19.7874,19.7355,19.8607,0.0009,1800.0000,0.0191,0.0007,0
"2018-09-08T03:30:00Z","2018-09-08T04:00:00Z",19.5962,19.3883,19.7827,0.0129,1800.0000,0.0197,0.0027,0
"2018-09-08T04:00:00Z","2018-09-08T04:30:00Z",19.4788,19.3794,19.5485,0.0015,1800.0000,0.0191,0.0009,0
"2018-09-08T04:30:00Z","2018-09-08T05:00:00Z",19.5145,19.4097,19.5838,0.0011,1800.0000,0.0191,0.0008,0
"2018-09-08T05:00:00Z","2018-09-08T05:30:00Z",19.5303,19.4565,19.6191,0.0019,1800.0000,0.0191,0.0010,0
"2018-09-08T05:30:00Z","2018-09-08T06:00:00Z",19.4229,19.2071,19.5438,0.0073,1800.0000,0.0194,0.0020,0
"2018-09-08T06:00:00Z","2018-09-08T06:30:00Z",19.1453,18.9542,19.3068,0.0093,1800.0000,0.0195,0.0023,0
"2018-09-08T06:30:00Z","2018-09-08T07:00:00Z",19.1570,19.0455,19.2563,0.0020,1800.0000,0.0191,0.0011,0
"2018-09-08T07:00:00Z","2018-09-08T07:30:00Z",19.0740,18.9819,19.1829,0.0027,1800.0000,0.0191,0.0012,0
"2018-09-08T07:30:00Z","2018-09-08T08:00:00Z",18.9890,18.9381,19.0795,0.0009,1800.0000,0.0190,0.0007,0
"2018-09-08T08:00:00Z","2018-09-08T08:30:00Z",19.0941,19.0009,19.2284,0.0032,1800.0000,0.0192,0.0013,0
"2018-09-08T08:30:00Z","2018-09-08T09:00:00Z",19.2210,19.0061,19.3847,0.0116,1800.0000,0.0197,0.0025,0
"2018-09-08T09:00:00Z","2018-09-08T09:30:00Z",19.2898,19.1943,19.4232,0.0015,1800.0000,0.0191,0.0009,0
"2018-09-08T09:30:00Z","2018-09-08T10:00:00Z",19.2684,19.1263,19.4266,0.0067,1800.0000,0.0194,0.0019,0
"2018-09-08T10:00:00Z","2018-09-08T10:30:00Z",19.1913,19.1303,19.3347,0.0017,1800.0000,0.0191,0.0010,0
"2018-09-08T10:30:00Z","2018-09-08T11:00:00Z",19.2505,19.1466,19.3383,0.0025,1800.0000,0.0191,0.0012,0
"2018-09-08T11:00:00Z","2018-09-08T11:30:00Z",19.3204,19.2805,19.3580,0.0004,1800.0000,0.0190,0.0005,0
"2018-09-08T11:30:00Z","2018-09-08T12:00:00Z",19.4263,19.3372,19.5195,0.0019,1800.0000,0.0191,0.0010,0
"2018-09-08T12:00:00Z","2018-09-08T12:30:00Z",19.5821,19.4917,19.6524,0.0015,1800.0000,0.0191,0.0009,0
"2018-09-08T12:30:00Z","2018-09-08T13:00:00Z",19.6257,19.5091,19.7656,0.0039,1800.0000,0.0192,0.0015,0
"2018-09-08T13:00:00Z","2018-09-08T13:30:00Z",19.7358,19.5881,19.8334,0.0025,1800.0000,0.0192,0.0012,0
"2018-09-08T13:30:00Z","2018-09-08T14:00:00Z",19.7818,19.7086,19.8530,0.0010,1800.0000,0.0191,0.0007,0
"2018-09-08T14:00:00Z","2018-09-08T14:30:00Z",19.1543,18.5520,19.8308,0.1765,1800.0000,0.0275,0.0099,0
"2018-09-08T14:30:00Z","2018-09-08T15:00:00Z",18.2514,17.3031,18.9219,0.1411,1800.0000,0.0259,0.0089,0
"2018-09-08T15:00:00Z","2018-09-08T15:30:00Z",16.8574,16.4631,17.4849,0.0651,1800.0000,0.0224,0.0060,0
"2018-09-08T15:30:00Z","2018-09-08T16:00:00Z",16.4180,16.2316,16.6696,0.0081,1800.0000,0.0193,0.0021,0
"2018-09-08T16:00:00Z","2018-09-08T16:30:00Z",16.0953,15.8152,16.5089,0.0329,1800.0000,0.0207,0.0043,0
"2018-09-08T16:30:00Z","2018-09-08T17:00:00Z",15.4771,14.9634,15.9324,0.0557,1800.0000,0.0219,0.0056,0
"2018-09-08T17:00:00Z","2018-09-08T17:30:00Z",14.7072,14.3664,15.0169,0.0256,1800.0000,0.0202,0.0038,0
"2018-09-08T17:30:00Z","2018-09-08T18:00:00Z",14.0279,13.8005,14.4700,0.0308,1800.0000,0.0205,0.0041,0
"2018-09-08T18:00:00Z","2018-09-08T18:30:00Z",13.7681,13.4295,13.9504,0.0216,1800.0000,0.0199,0.0035,0
"2018-09-08T18:30:00Z","2018-09-08T19:00:00Z",13.5515,13.4121,13.7225,0.0051,1800.0000,0.0190,0.0017,0
"2018-09-08T19:00:00Z","2018-09-08T19:30:00Z",13.5847,13.4863,13.6811,0.0011,1800.0000,0.0188,0.0008,0
"2018-09-08T19:30:00Z","2018-09-08T20:00:00Z",13.7171,13.5695,13.8549,0.0033,1800.0000,0.0189,0.0013,0
"2018-09-08T20:00:00Z","2018-09-08T20:30:00Z",13.8646,13.7063,14.0291,0.0058,1800.0000,0.0191,0.0018,0
"2018-09-08T20:30:00Z","2018-09-08T21:00:00Z",14.0490,13.9010,14.2141,0.0049,1800.0000,0.0190,0.0016,0
"2018-09-08T21:00:00Z","2018-09-08T21:30:00Z",14.0937,13.9884,14.2597,0.0045,1800.0000,0.0190,0.0016,0
"2018-09-08T21:30:00Z","2018-09-08T22:00:00Z",14.2671,14.1002,14.3760,0.0051,1800.0000,0.0190,0.0017,0
"2018-09-08T22:00:00Z","2018-09-08T22:30:00Z",14.3841,14.3255,14.4631,0.0008,1800.0000,0.0188,0.0006,0
"2018-09-08T22:30:00Z","2018-09-08T23:00:00Z",14.3700,14.3069,14.4431,0.0012,1800.0000,0.0188,0.0008,0
"2018-09-08T23:00:00Z","2018-09-08T23:30:00Z",14.3112,14.2030,14.4473,0.0018,1800.0000,0.0188,0.0010,0
"2018-09-08T23:30:00Z","2018-09-09T00:00:00Z",14.2252,14.1293,14.3041,0.0015,1800.0000,0.0188,0.0009,0
"2018-09-09T00:00:00Z","2018-09-09T00:30:00Z",14.3039,14.2448,14.3837,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-09T00:30:00Z","2018-09-09T01:00:00Z",14.4297,14.3302,14.5699,0.0025,1800.0000,0.0189,0.0012,0
"2018-09-09T01:00:00Z","2018-09-09T01:30:00Z",14.4087,14.3423,14.4754,0.0010,1800.0000,0.0188,0.0008,0
"2018-09-09T01:30:00Z","2018-09-09T02:00:00Z",14.4799,14.4294,14.6063,0.0009,1800.0000,0.0188,0.0007,0
"2018-09-09T02:00:00Z","2018-09-09T02:30:00Z",14.5047,14.4524,14.6042,0.0010,1800.0000,0.0188,0.0008,0
"2018-09-09T02:30:00Z","2018-09-09T03:00:00Z",14.4839,14.4474,14.5316,0.0003,1800.0000,0.0188,0.0004,0
"2018-09-09T03:00:00Z","2018-09-09T03:30:00Z",14.5200,14.2852,14.6789,0.0063,1800.0000,0.0191,0.0019,0
"2018-09-09T03:30:00Z","2018-09-09T04:00:00Z",14.2551,14.1264,14.5163,0.0076,1800.0000,0.0192,0.0021,0
"2018-09-09T04:00:00Z","2018-09-09T04:30:00Z",14.0710,13.8086,14.2355,0.0116,1800.0000,0.0194,0.0025,0
"2018-09-09T04:30:00Z","2018-09-09T05:00:00Z",13.3188,12.8600,13.8732,0.0938,1800.0000,0.0236,0.0072,0
"2018-09-09T05:00:00Z","2018-09-09T05:30:00Z",12.8151,12.6839,13.0503,0.0088,1800.0000,0.0192,0.0022,0
"2018-09-09T05:30:00Z","2018-09-09T06:00:00Z",12.7448,12.6867,12.8707,0.0012,1800.0000,0.0187,0.0008,0
"2018-09-09T06:00:00Z","2018-09-09T06:30:00Z",12.4824,12.1529,12.8898,0.0510,1800.0000,0.0215,0.0053,0
"2018-09-09T06:30:00Z","2018-09-09T07:00:00Z",12.0511,11.9222,12.2832,0.0080,1800.0000,0.0191,0.0021,0
"2018-09-09T07:00:00Z","2018-09-09T07:30:00Z",11.9053,11.8283,12.0500,0.0023,1800.0000,0.0187,0.0011,0
"2018-09-09T07:30:00Z","2018-09-09T08:00:00Z",11.8637,11.7874,11.9464,0.0016,1800.0000,0.0187,0.0009,0
"2018-09-09T08:00:00Z","2018-09-09T08:30:00Z",11.8398,11.6635,12.0085,0.0070,1800.0000,0.0190,0.0020,0
"2018-09-09T08:30:00Z","2018-09-09T09:00:00Z",11.6699,11.5803,11.7785,0.0021,1800.0000,0.0187,0.0011,0
"2018-09-09T09:00:00Z","2018-09-09T09:30:00Z",11.6416,11.5695,11.7294,0.0010,1800.0000,0.0186,0.0007,0
"2018-09-09T09:30:00Z","2018-09-09T10:00:00Z",11.6650,11.6031,11.7725,0.0014,1800.0000,0.0187,0.0009,0
"2018-09-09T10:00:00Z","2018-09-09T10:30:00Z",11.7118,11.6145,11.8729,0.0024,1800.0000,0.0187,0.0011,0
"2018-09-09T10:30:00Z","2018-09-09T11:00:00Z",11.7647,11.7134,11.8285,0.0007,1800.0000,0.0186,0.0006,0
"2018-09-09T11:00:00Z","2018-09-09T11:30:00Z",11.8668,11.7731,12.0021,0.0023,1800.0000,0.0187,0.0011,0
"2018-09-09T11:30:00Z","2018-09-09T12:00:00Z",11.9211,11.8564,12.0921,0.0025,1800.0000,0.0188,0.0012,0
"2018-09-09T12:00:00Z","2018-09-09T12:30:00Z",11.9675,11.9133,12.0502,0.0010,1800.0000,0.0187,0.0007,0
"2018-09-09T12:30:00Z","2018-09-09T13:00:00Z",12.0583,11.9665,12.1406,0.0014,1800.0000,0.0187,0.0009,0
"2018-09-09T13:00:00Z","2018-09-09T13:30:00Z",12.1506,12.0815,12.2405,0.0020,1800.0000,0.0187,0.0011,0
"2018-09-09T13:30:00Z","2018-09-09T14:00:00Z",12.2030,12.1608,12.2942,0.0007,1800.0000,0.0187,0.0006,0
"2018-09-09T14:00:00Z","2018-09-09T14:30:00Z",12.3315,12.2181,12.4309,0.0026,1800.0000,0.0188,0.0012,0
"2018-09-09T14:30:00Z","2018-09-09T15:00:00Z",12.3887,12.3168,12.5310,0.0028,1800.0000,0.0188,0.0013,0
"2018-09-09T15:00:00Z","2018-09-09T15:30:00Z",12.4050,12.3130,12.5181,0.0020,1800.0000,0.0188,0.0011,0
"2018-09-09T15:30:00Z","2018-09-09T16:00:00Z",12.5039,12.4290,12.6654,0.0023,1800.0000,0.0188,0.0011,0
"2018-09-09T16:00:00Z","2018-09-09T16:30:00Z",12.6222,12.4842,12.8031,0.0086,1800.0000,0.0192,0.0022,0
"2018-09-09T16:30:00Z","2018-09-09T17:00:00Z",12.8019,12.6639,12.9244,0.0038,1800.0000,0.0189,0.0015,0
"2018-09-09T17:00:00Z","2018-09-09T17:30:00Z",12.9338,12.8123,13.0738,0.0033,1800.0000,0.0189,0.0013,0
"2018-09-09T17:30:00Z","2018-09-09T18:00:00Z",12.9478,12.7699,13.0864,0.0047,1800.0000,0.0189,0.0016,0
"2018-09-09T18:00:00Z","2018-09-09T18:30:00Z",13.0238,12.8066,13.2161,0.0117,1800.0000,0.0194,0.0025,0
"2018-09-09T18:30:00Z","2018-09-09T19:00:00Z",13.2084,13.0326,13.3868,0.0073,1800.0000,0.0191,0.0020,0
"2018-09-09T19:00:00Z","2018-09-09T19:30:00Z",13.3449,13.2155,13.4693,0.0027,1800.0000,0.0188,0.0012,0
"2018-09-09T19:30:00Z","2018-09-09T20:00:00Z",13.5020,13.3992,13.7067,0.0070,1800.0000,0.0191,0.0020,0
"2018-09-09T20:00:00Z","2018-09-09T20:30:00Z",13.7211,13.6602,13.8229,0.0010,1800.0000,0.0188,0.0007,0
"2018-09-09T20:30:00Z","2018-09-09T21:00:00Z",13.8551,13.7549,13.9536,0.0021,1800.0000,0.0188,0.0011,0
"2018-09-09T21:00:00Z","2018-09-09T21:30:00Z",13.9761,13.9222,14.0282,0.0004,1800.0000,0.0187,0.0004,0
"2018-09-09T21:30:00Z","2018-09-09T22:00:00Z",14.0235,13.9462,14.0816,0.0008,1800.0000,0.0188,0.0007,0
"2018-09-09T22:00:00Z","2018-09-09T22:30:00Z",14.1848,14.0783,14.2921,0.0028,1800.0000,0.0189,0.0012,0
"2018-09-09T22:30:00Z","2018-09-09T23:00:00Z",14.5470,14.2789,14.7313,0.0230,1800.0000,0.0201,0.0036,0
"2018-09-09T23:00:00Z","2018-09-09T23:30:00Z",14.7939,14.7116,14.8935,0.0025,1800.0000,0.0189,0.0012,0
"2018-09-09T23:30:00Z","2018-09-10T00:00:00Z",14.6382,14.5290,14.8524,0.0070,1800.0000,0.0192,0.0020,0
"2018-09-10T00:00:00Z","2018-09-10T00:30:00Z",14.5933,14.4887,14.6519,0.0013,1800.0000,0.0188,0.0009,0
"2018-09-10T00:30:00Z","2018-09-10T01:00:00Z",14.4418,14.3479,14.5389,0.0025,1800.0000,0.0189,0.0012,0
"2018-09-10T01:00:00Z","2018-09-10T01:30:00Z",14.3364,14.2240,14.5003,0.0045,1800.0000,0.0190,0.0016,0
"2018-09-10T01:30:00Z","2018-09-10T02:00:00Z",14.2334,14.1462,14.3751,0.0023,1800.0000,0.0189,0.0011,0
"2018-09-10T02:00:00Z","2018-09-10T02:30:00Z",14.1748,14.0908,14.3081,0.0017,1800.0000,0.0188,0.0010,0
"2018-09-10T02:30:00Z","2018-09-10T03:00:00Z",14.1379,14.0756,14.2622,0.0019,1800.0000,0.0188,0.0010,0
"2018-09-10T03:00:00Z","2018-09-10T03:30:00Z",14.1371,14.0618,14.2174,0.0019,1800.0000,0.0188,0.0010,0
"2018-09-10T03:30:00Z","2018-09-10T04:00:00Z",14.1149,14.0684,14.2081,0.0007,1800.0000,0.0188,0.0006,0
"2018-09-10T04:00:00Z","2018-09-10T04:30:00Z",14.1479,14.0847,14.2184,0.0007,1800.0000,0.0188,0.0006,0
"2018-09-10T04:30:00Z","2018-09-10T05:00:00Z",14.2066,14.1062,14.3314,0.0028,1800.0000,0.0189,0.0012,0
"2018-09-10T05:00:00Z","2018-09-10T05:30:00Z",14.1477,14.1004,14.1913,0.0005,1800.0000,0.0187,0.0005,0
"2018-09-10T05:30:00Z","2018-09-10T06:00:00Z",14.1487,14.1137,14.2587,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-10T06:00:00Z","2018-09-10T06:30:00Z",14.2009,14.1429,14.2833,0.0013,1800.0000,0.0188,0.0009,0
"2018-09-10T06:30:00Z","2018-09-10T07:00:00Z",14.2952,14.1952,14.4170,0.0036,1800.0000,0.0189,0.0014,0
"2018-09-10T07:00:00Z","2018-09-10T07:30:00Z",14.5668,14.3919,14.7462,0.0096,1800.0000,0.0193,0.0023,0
"2018-09-10T07:30:00Z","2018-09-10T08:00:00Z",14.6484,14.5487,14.7576,0.0026,1800.0000,0.0189,0.0012,0
"2018-09-10T08:00:00Z","2018-09-10T08:30:00Z",14.8003,14.6355,14.9195,0.0060,1800.0000,0.0191,0.0018,0
"2018-09-10T08:30:00Z","2018-09-10T09:00:00Z",14.8420,14.7849,14.9171,0.0011,1800.0000,0.0188,0.0008,0
"2018-09-10T09:00:00Z","2018-09-10T09:30:00Z",14.8352,14.7232,15.0289,0.0067,1800.0000,0.0192,0.0019,0
"2018-09-10T09:30:00Z","2018-09-10T10:00:00Z",14.7135,14.6616,14.7923,0.0011,1800.0000,0.0188,0.0008,0
"2018-09-10T10:00:00Z","2018-09-10T10:30:00Z",14.7383,14.6800,14.8278,0.0015,1800.0000,0.0188,0.0009,0
"2018-09-10T10:30:00Z","2018-09-10T11:00:00Z",14.6940,14.6606,14.7557,0.0004,1800.0000,0.0188,0.0005,0
"2018-09-10T11:00:00Z","2018-09-10T11:30:00Z",14.7346,14.6873,14.7857,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-10T11:30:00Z","2018-09-10T12:00:00Z",14.8157,14.7392,14.8800,0.0013,1800.0000,0.0188,0.0008,0
"2018-09-10T12:00:00Z","2018-09-10T12:30:00Z",14.9720,14.8608,15.1150,0.0034,1800.0000,0.0190,0.0014,0
"2018-09-10T12:30:00Z","2018-09-10T13:00:00Z",15.1249,15.0569,15.2301,0.0022,1800.0000,0.0189,0.0011,0
"2018-09-10T13:00:00Z","2018-09-10T13:30:00Z",15.3022,15.1699,15.4485,0.0054,1800.0000,0.0191,0.0017,0
"2018-09-10T13:30:00Z","2018-09-10T14:00:00Z",15.5204,15.3414,15.7943,0.0135,1800.0000,0.0196,0.0027,0
"2018-09-10T14:00:00Z","2018-09-10T14:30:00Z",15.9160,15.6770,16.1906,0.0174,1800.0000,0.0198,0.0031,0
"2018-09-10T14:30:00Z","2018-09-10T15:00:00Z",16.3793,16.0964,16.6829,0.0240,1800.0000,0.0202,0.0037,0
"2018-09-10T15:00:00Z","2018-09-10T15:30:00Z",16.5740,16.3497,16.9108,0.0238,1800.0000,0.0202,0.0036,0
"2018-09-10T15:30:00Z","2018-09-10T16:00:00Z",16.9343,16.7403,17.2131,0.0109,1800.0000,0.0195,0.0025,0
"2018-09-10T16:00:00Z","2018-09-10T16:30:00Z",16.8719,16.7155,17.0027,0.0044,1800.0000,0.0191,0.0016,0
"2018-09-10T16:30:00Z","2018-09-10T17:00:00Z",17.0931,16.9252,17.3149,0.0091,1800.0000,0.0194,0.0023,0
"2018-09-10T17:00:00Z","2018-09-10T17:30:00Z",17.3944,17.1602,17.6238,0.0137,1800.0000,0.0197,0.0028,0
"2018-09-10T17:30:00Z","2018-09-10T18:00:00Z",17.5336,17.3812,17.7987,0.0165,1800.0000,0.0199,0.0030,0
"2018-09-10T18:00:00Z","2018-09-10T18:30:00Z",17.6154,17.4732,17.7858,0.0061,1800.0000,0.0193,0.0018,0
"2018-09-10T18:30:00Z","2018-09-10T19:00:00Z",17.7181,17.6486,17.8406,0.0017,1800.0000,0.0190,0.0010,0
"2018-09-10T19:00:00Z","2018-09-10T19:30:00Z",17.9031,17.7570,18.0043,0.0033,1800.0000,0.0191,0.0014,0
"2018-09-10T19:30:00Z","2018-09-10T20:00:00Z",18.3021,17.9880,18.5070,0.0147,1800.0000,0.0198,0.0029,0
"2018-09-10T20:00:00Z","2018-09-10T20:30:00Z",18.3688,18.2199,18.5557,0.0071,1800.0000,0.0194,0.0020,0
"2018-09-10T20:30:00Z","2018-09-10T21:00:00Z",18.6427,18.5057,18.7832,0.0043,1800.0000,0.0192,0.0015,0
"2018-09-10T21:00:00Z","2018-09-10T21:30:00Z",18.5231,18.3537,18.7579,0.0163,1799.0000,0.0199,0.0030,0
"2018-09-10T21:30:00Z","2018-09-10T22:00:00Z",18.3954,18.2182,18.5963,0.0080,1800.0000,0.0194,0.0021,0
"2018-09-10T22:00:00Z","2018-09-10T22:30:00Z",18.2379,18.1905,18.3274,0.0009,1800.0000,0.0190,0.0007,0
"2018-09-10T22:30:00Z","2018-09-10T23:00:00Z",18.1550,18.1177,18.2111,0.0003,1800.0000,0.0189,0.0004,0
"2018-09-10T23:00:00Z","2018-09-10T23:30:00Z",17.9844,17.7763,18.1397,0.0152,1800.0000,0.0198,0.0029,0
"2018-09-10T23:30:00Z","2018-09-11T00:00:00Z",17.8668,17.7853,17.9479,0.0017,1800.0000,0.0190,0.0010,0
"2018-09-11T00:00:00Z","2018-09-11T00:30:00Z",17.8892,17.7871,17.9895,0.0037,1800.0000,0.0191,0.0014,0
"2018-09-11T00:30:00Z","2018-09-11T01:00:00Z",17.7973,17.6856,17.9334,0.0047,1800.0000,0.0192,0.0016,0
"2018-09-11T01:00:00Z","2018-09-11T01:30:00Z",17.5754,17.3682,17.7439,0.0121,1800.0000,0.0196,0.0026,0
"2018-09-11T01:30:00Z","2018-09-11T02:00:00Z",17.2434,17.1878,17.3784,0.0014,1800.0000,0.0190,0.0009,0
"2018-09-11T02:00:00Z","2018-09-11T02:30:00Z",17.2247,17.1440,17.6375,0.0071,1800.0000,0.0193,0.0020,0
"2018-09-11T02:30:00Z","2018-09-11T03:00:00Z",17.3687,17.1535,17.7555,0.0272,1800.0000,0.0204,0.0039,0
"2018-09-11T03:00:00Z","2018-09-11T03:30:00Z",18.0708,17.3152,18.2993,0.0409,1800.0000,0.0212,0.0048,0
"2018-09-11T03:30:00Z","2018-09-11T04:00:00Z",17.5157,17.0791,18.2975,0.1131,1800.0000,0.0247,0.0079,0
"2018-09-11T04:00:00Z","2018-09-11T04:30:00Z",17.1232,17.0162,17.2268,0.0025,1800.0000,0.0190,0.0012,0
"2018-09-11T04:30:00Z","2018-09-11T05:00:00Z",17.3076,17.1108,18.2074,0.0505,1800.0000,0.0217,0.0053,0
"2018-09-11T05:00:00Z","2018-09-11T05:30:00Z",17.3855,17.0774,18.0714,0.0723,1800.0000,0.0228,0.0063,0
"2018-09-11T05:30:00Z","2018-09-11T06:00:00Z",16.9959,16.9194,17.1187,0.0025,1800.0000,0.0190,0.0012,0
"2018-09-11T06:00:00Z","2018-09-11T06:30:00Z",16.8024,16.6834,16.9846,0.0063,1800.0000,0.0192,0.0019,0
