startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-09-07T02:00:00Z","2018-09-07T02:30:00Z",23.2273,22.8760,23.3881,0.0260,1800.0000,0.0207,0.0038,0
"2018-09-07T02:30:00Z","2018-09-07T03:00:00Z",22.8714,22.7783,23.0536,0.0036,1800.0000,0.0194,0.0014,0
"2018-09-07T03:00:00Z","2018-09-07T03:30:00Z",22.7177,22.5951,22.8186,0.0053,1800.0000,0.0195,0.0017,0
"2018-09-07T03:30:00Z","2018-09-07T04:00:00Z",22.6652,22.4879,22.8209,0.0106,1800.0000,0.0198,0.0024,0
"2018-09-07T04:00:00Z","2018-09-07T04:30:00Z",22.7014,22.4813,22.9015,0.0170,1800.0000,0.0201,0.0031,0
"2018-09-07T04:30:00Z","2018-09-07T05:00:00Z",22.5762,22.3294,22.7466,0.0127,1800.0000,0.0199,0.0027,0
"2018-09-07T05:00:00Z","2018-09-07T05:30:00Z",22.3274,22.2251,22.3959,0.0010,1800.0000,0.0192,0.0008,0
"2018-09-07T05:30:00Z","2018-09-07T06:00:00Z",22.0990,21.9586,22.2266,0.0054,1800.0000,0.0195,0.0017,0
"2018-09-07T06:00:00Z","2018-09-07T06:30:00Z",22.0805,22.0340,22.1263,0.0007,1800.0000,0.0192,0.0006,0
"2018-09-07T06:30:00Z","2018-09-07T07:00:00Z",22.1706,22.0809,22.3251,0.0058,1800.0000,0.0195,0.0018,0
"2018-09-07T07:00:00Z","2018-09-07T07:30:00Z",22.0136,21.8613,22.2028,0.0122,1800.0000,0.0198,0.0026,0
"2018-09-07T07:30:00Z","2018-09-07T08:00:00Z",21.8047,21.6130,21.9005,0.0081,1800.0000,0.0196,0.0021,0
"2018-09-07T08:00:00Z","2018-09-07T08:30:00Z",21.4447,21.3482,21.6144,0.0055,1800.0000,0.0194,0.0018,0
"2018-09-07T08:30:00Z","2018-09-07T09:00:00Z",21.4164,21.3604,21.4632,0.0007,1800.0000,0.0191,0.0006,0
"2018-09-07T09:00:00Z","2018-09-07T09:30:00Z",21.4300,21.3754,21.4801,0.0008,1800.0000,0.0192,0.0007,0
"2018-09-07T09:30:00Z","2018-09-07T10:00:00Z",21.3783,21.2336,21.4522,0.0042,1800.0000,0.0193,0.0015,0
"2018-09-07T10:00:00Z","2018-09-07T10:30:00Z",21.3483,21.2548,21.4677,0.0050,1800.0000,0.0194,0.0017,0
"2018-09-07T10:30:00Z","2018-09-07T11:00:00Z",21.3302,21.2248,21.4355,0.0038,1800.0000,0.0193,0.0015,0
"2018-09-07T11:00:00Z","2018-09-07T11:30:00Z",21.2798,21.1768,21.3832,0.0042,1800.0000,0.0193,0.0015,0
"2018-09-07T11:30:00Z","2018-09-07T12:00:00Z",21.2825,21.1706,21.3251,0.0016,1800.0000,0.0192,0.0009,0
"2018-09-07T12:00:00Z","2018-09-07T12:30:00Z",21.3000,21.2321,21.3913,0.0029,1800.0000,0.0193,0.0013,0
"2018-09-07T12:30:00Z","2018-09-07T13:00:00Z",21.5282,21.3874,21.6966,0.0052,1800.0000,0.0194,0.0017,0
"2018-09-07T13:00:00Z","2018-09-07T13:30:00Z",21.9442,21.6904,22.2701,0.0275,1800.0000,0.0207,0.0039,0
"2018-09-07T13:30:00Z","2018-09-07T14:00:00Z",22.4335,22.2709,22.6619,0.0076,1800.0000,0.0196,0.0021,0
"2018-09-07T14:00:00Z","2018-09-07T14:30:00Z",22.9747,22.6545,23.2427,0.0432,1800.0000,0.0216,0.0049,0
"2018-09-07T14:30:00Z","2018-09-07T15:00:00Z",23.3122,23.1724,23.4892,0.0103,1800.0000,0.0198,0.0024,0
"2018-09-07T15:00:00Z","2018-09-07T15:30:00Z",23.7984,23.4156,24.0716,0.0402,1800.0000,0.0214,0.0047,0
"2018-09-07T15:30:00Z","2018-09-07T16:00:00Z",24.2985,23.9807,24.9191,0.0892,1800.0000,0.0239,0.0070,0
"2018-09-07T16:00:00Z","2018-09-07T16:30:00Z",25.0866,24.8605,25.2772,0.0147,1800.0000,0.0201,0.0029,0
"2018-09-07T16:30:00Z","2018-09-07T17:00:00Z",25.7811,25.2122,26.1968,0.0551,1800.0000,0.0223,0.0055,0
"2018-09-07T17:00:00Z","2018-09-07T17:30:00Z",26.3627,26.1580,26.6175,0.0113,1800.0000,0.0200,0.0025,0
"2018-09-07T17:30:00Z","2018-09-07T18:00:00Z",26.8349,26.5826,26.9784,0.0096,1800.0000,0.0199,0.0023,0
"2018-09-07T18:00:00Z","2018-09-07T18:30:00Z",26.8207,26.4532,27.2174,0.0766,1800.0000,0.0234,0.0065,0
"2018-09-07T18:30:00Z","2018-09-07T19:00:00Z",26.8514,26.7685,27.0581,0.0047,1800.0000,0.0197,0.0016,0
"2018-09-07T19:00:00Z","2018-09-07T19:30:00Z",26.9661,26.8105,27.2151,0.0157,1800.0000,0.0203,0.0030,0
"2018-09-07T19:30:00Z","2018-09-07T20:00:00Z",27.0204,26.9139,27.1616,0.0045,1800.0000,0.0197,0.0016,0
"2018-09-07T20:00:00Z","2018-09-07T20:30:00Z",26.4182,26.1971,26.9446,0.0340,1800.0000,0.0213,0.0043,0
"2018-09-07T20:30:00Z","2018-09-07T21:00:00Z",26.0724,25.9229,26.2076,0.0064,1800.0000,0.0197,0.0019,0
"2018-09-07T21:00:00Z","2018-09-07T21:30:00Z",25.3380,23.4168,25.9229,0.3431,1800.0000,0.0337,0.0138,0
"2018-09-07T21:30:00Z","2018-09-07T22:00:00Z",21.9311,21.3075,23.4130,0.3629,1290.0000,0.0387,0.0168,1
"2018-09-07T22:00:00Z","2018-09-07T22:30:00Z",21.0827,20.8389,21.3980,0.0407,1080.0000,0.0227,0.0061,1
"2018-09-07T22:30:00Z","2018-09-07T23:00:00Z",21.1155,20.8452,21.3509,0.0294,1800.0000,0.0207,0.0040,0
"2018-09-07T23:00:00Z","2018-09-07T23:30:00Z",21.2886,21.0974,21.4004,0.0040,1800.0000,0.0193,0.0015,0
"2018-09-07T23:30:00Z","2018-09-08T00:00:00Z",20.6547,20.2664,21.1089,0.0590,1800.0000,0.0223,0.0057,0
"2018-09-08T00:00:00Z","2018-09-08T00:30:00Z",20.2462,20.1426,20.3544,0.0044,1800.0000,0.0193,0.0016,0
"2018-09-08T00:30:00Z","2018-09-08T01:00:00Z",20.3118,20.2435,20.3491,0.0005,1800.0000,0.0191,0.0005,0
"2018-09-08T01:00:00Z","2018-09-08T01:30:00Z",20.3779,20.3064,20.5005,0.0028,1800.0000,0.0192,0.0012,0
"2018-09-08T01:30:00Z","2018-09-08T02:00:00Z",20.4021,20.2991,20.4689,0.0017,1800.0000,0.0192,0.0010,0
"2018-09-08T02:00:00Z","2018-09-08T02:30:00Z",20.4979,20.4214,20.5917,0.0026,1800.0000,0.0192,0.0012,0
"2018-09-08T02:30:00Z","2018-09-08T03:00:00Z",20.5324,20.4909,20.5773,0.0004,1800.0000,0.0191,0.0005,0
"2018-09-08T03:00:00Z","2018-09-08T03:30:00Z",20.6106,20.5481,20.6564,0.0005,1800.0000,0.0191,0.0005,0
"2018-09-08T03:30:00Z","2018-09-08T04:00:00Z",20.4810,20.2990,20.6442,0.0126,1800.0000,0.0198,0.0026,0
"2018-09-08T04:00:00Z","2018-09-08T04:30:00Z",20.3235,20.2812,20.3997,0.0006,1800.0000,0.0191,0.0006,0
"2018-09-08T04:30:00Z","2018-09-08T05:00:00Z",20.3475,20.3060,20.3977,0.0004,1800.0000,0.0191,0.0005,0
"2018-09-08T05:00:00Z","2018-09-08T05:30:00Z",20.3975,20.3421,20.4641,0.0008,1800.0000,0.0191,0.0007,0
"2018-09-08T05:30:00Z","2018-09-08T06:00:00Z",20.2731,20.1802,20.3442,0.0016,1800.0000,0.0191,0.0009,0
"2018-09-08T06:00:00Z","2018-09-08T06:30:00Z",20.0659,19.9656,20.2049,0.0053,1800.0000,0.0193,0.0017,0
"2018-09-08T06:30:00Z","2018-09-08T07:00:00Z",20.0701,20.0030,20.1735,0.0023,1800.0000,0.0192,0.0011,0
"2018-09-08T07:00:00Z","2018-09-08T07:30:00Z",19.9522,19.8479,20.0343,0.0041,1800.0000,0.0193,0.0015,0
"2018-09-08T07:30:00Z","2018-09-08T08:00:00Z",19.8774,19.8370,19.9265,0.0007,1800.0000,0.0191,0.0006,0
"2018-09-08T08:00:00Z","2018-09-08T08:30:00Z",19.9474,19.8487,20.0621,0.0033,1800.0000,0.0192,0.0014,0
"2018-09-08T08:30:00Z","2018-09-08T09:00:00Z",20.0716,19.8308,20.2654,0.0222,1800.0000,0.0203,0.0035,0
"2018-09-08T09:00:00Z","2018-09-08T09:30:00Z",20.1009,20.0192,20.2383,0.0041,1800.0000,0.0193,0.0015,0
"2018-09-08T09:30:00Z","2018-09-08T10:00:00Z",20.1040,20.0107,20.2354,0.0040,1800.0000,0.0193,0.0015,0
"2018-09-08T10:00:00Z","2018-09-08T10:30:00Z",20.1306,20.0934,20.2126,0.0009,1800.0000,0.0191,0.0007,0
"2018-09-08T10:30:00Z","2018-09-08T11:00:00Z",20.1755,20.0999,20.2174,0.0012,1800.0000,0.0191,0.0008,0
"2018-09-08T11:00:00Z","2018-09-08T11:30:00Z",20.1832,20.1563,20.2289,0.0003,1800.0000,0.0191,0.0004,0
"2018-09-08T11:30:00Z","2018-09-08T12:00:00Z",20.2250,20.1630,20.2598,0.0010,1800.0000,0.0191,0.0007,0
"2018-09-08T12:00:00Z","2018-09-08T12:30:00Z",20.3842,20.2461,20.4738,0.0043,1800.0000,0.0193,0.0015,0
"2018-09-08T12:30:00Z","2018-09-08T13:00:00Z",20.5426,20.4649,20.6206,0.0021,1800.0000,0.0192,0.0011,0
"2018-09-08T13:00:00Z","2018-09-08T13:30:00Z",20.6774,20.6132,20.7339,0.0014,1800.0000,0.0192,0.0009,0
"2018-09-08T13:30:00Z","2018-09-08T14:00:00Z",20.7112,20.6886,20.7398,0.0001,1800.0000,0.0191,0.0003,0
"2018-09-08T14:00:00Z","2018-09-08T14:30:00Z",20.1448,19.4365,20.7154,0.1895,1800.0000,0.0280,0.0103,0
"2018-09-08T14:30:00Z","2018-09-08T15:00:00Z",19.1151,18.4360,19.5511,0.0832,1770.0000,0.0234,0.0069,0
"2018-09-08T15:00:00Z","2018-09-08T15:30:00Z",17.7415,17.2879,18.4569,0.1016,1646.0000,0.0246,0.0079,0
"2018-09-08T15:30:00Z","2018-09-08T16:00:00Z",17.2450,17.1347,17.4195,0.0049,1800.0000,0.0192,0.0016,0
"2018-09-08T16:00:00Z","2018-09-08T16:30:00Z",16.9125,16.5166,17.2771,0.0445,1650.0000,0.0216,0.0052,0
"2018-09-08T16:30:00Z","2018-09-08T17:00:00Z",16.1951,15.8144,16.5924,0.0510,1500.0000,0.0222,0.0058,0
"2018-09-08T17:00:00Z","2018-09-08T17:30:00Z",15.5211,15.2766,15.8122,0.0173,1800.0000,0.0198,0.0031,0
"2018-09-08T17:30:00Z","2018-09-08T18:00:00Z",14.9335,14.7286,15.3424,0.0306,1770.0000,0.0205,0.0042,0
"2018-09-08T18:00:00Z","2018-09-08T18:30:00Z",14.6748,14.3804,14.8240,0.0104,1770.0000,0.0194,0.0024,0
"2018-09-08T18:30:00Z","2018-09-08T19:00:00Z",14.4426,14.3497,14.5624,0.0023,1800.0000,0.0189,0.0011,0
"2018-09-08T19:00:00Z","2018-09-08T19:30:00Z",14.5003,14.4547,14.5692,0.0005,1800.0000,0.0188,0.0005,0
"2018-09-08T19:30:00Z","2018-09-08T20:00:00Z",14.6089,14.5035,14.7510,0.0055,1800.0000,0.0191,0.0018,0
"2018-09-08T20:00:00Z","2018-09-08T20:30:00Z",14.7476,14.6401,14.9070,0.0056,1800.0000,0.0191,0.0018,0
"2018-09-08T20:30:00Z","2018-09-08T21:00:00Z",14.9272,14.8119,15.0139,0.0030,1800.0000,0.0189,0.0013,0
"2018-09-08T21:00:00Z","2018-09-08T21:30:00Z",14.9685,14.8962,15.0754,0.0017,1800.0000,0.0189,0.0010,0
"2018-09-08T21:30:00Z","2018-09-08T22:00:00Z",15.1103,14.9742,15.2053,0.0042,1800.0000,0.0190,0.0015,0
"2018-09-08T22:00:00Z","2018-09-08T22:30:00Z",15.2457,15.1728,15.3588,0.0018,1800.0000,0.0189,0.0010,0
"2018-09-08T22:30:00Z","2018-09-08T23:00:00Z",15.2889,15.2416,15.3701,0.0009,1800.0000,0.0188,0.0007,0
"2018-09-08T23:00:00Z","2018-09-08T23:30:00Z",15.2275,15.1557,15.3098,0.0014,1800.0000,0.0189,0.0009,0
"2018-09-08T23:30:00Z","2018-09-09T00:00:00Z",15.1168,15.0806,15.1964,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-09T00:00:00Z","2018-09-09T00:30:00Z",15.1665,15.1134,15.2392,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-09T00:30:00Z","2018-09-09T01:00:00Z",15.2741,15.1894,15.3802,0.0016,1800.0000,0.0189,0.0009,0
"2018-09-09T01:00:00Z","2018-09-09T01:30:00Z",15.2914,15.2342,15.3525,0.0006,1740.0000,0.0188,0.0006,0
"2018-09-09T01:30:00Z","2018-09-09T02:00:00Z",15.3038,15.2700,15.3860,0.0004,1800.0000,0.0188,0.0005,0
"2018-09-09T02:00:00Z","2018-09-09T02:30:00Z",15.3711,15.3216,15.4401,0.0009,1800.0000,0.0188,0.0007,0
"2018-09-09T02:30:00Z","2018-09-09T03:00:00Z",15.3515,15.3164,15.3943,0.0002,1770.0000,0.0188,0.0004,0
"2018-09-09T03:00:00Z","2018-09-09T03:30:00Z",15.3189,15.1840,15.3813,0.0021,1800.0000,0.0189,0.0011,0
"2018-09-09T03:30:00Z","2018-09-09T04:00:00Z",15.1017,14.9255,15.2650,0.0112,1800.0000,0.0194,0.0025,0
"2018-09-09T04:00:00Z","2018-09-09T04:30:00Z",14.9277,14.7710,15.0044,0.0028,1740.0000,0.0189,0.0013,0
"2018-09-09T04:30:00Z","2018-09-09T05:00:00Z",14.2995,13.8151,14.7744,0.0877,1770.0000,0.0234,0.0070,0
"2018-09-09T05:00:00Z","2018-09-09T05:30:00Z",13.7056,13.5782,13.9159,0.0112,1770.0000,0.0194,0.0025,0
"2018-09-09T05:30:00Z","2018-09-09T06:00:00Z",13.6270,13.5933,13.6829,0.0004,1770.0000,0.0187,0.0005,0
"2018-09-09T06:00:00Z","2018-09-09T06:30:00Z",13.4230,13.1080,13.6474,0.0341,1740.0000,0.0207,0.0044,0
"2018-09-09T06:30:00Z","2018-09-09T07:00:00Z",12.9682,12.8402,13.1435,0.0064,1710.0000,0.0191,0.0019,0
"2018-09-09T07:00:00Z","2018-09-09T07:30:00Z",12.7824,12.6591,12.9048,0.0037,1650.0000,0.0189,0.0015,0
"2018-09-09T07:30:00Z","2018-09-09T08:00:00Z",12.7201,12.6607,12.7898,0.0010,1710.0000,0.0187,0.0008,0
"2018-09-09T08:00:00Z","2018-09-09T08:30:00Z",12.7323,12.6017,12.8349,0.0034,1800.0000,0.0189,0.0014,0
"2018-09-09T08:30:00Z","2018-09-09T09:00:00Z",12.5860,12.5007,12.6808,0.0018,1800.0000,0.0188,0.0010,0
"2018-09-09T09:00:00Z","2018-09-09T09:30:00Z",12.5240,12.4846,12.5932,0.0005,1770.0000,0.0187,0.0005,0
"2018-09-09T09:30:00Z","2018-09-09T10:00:00Z",12.5454,12.4847,12.6039,0.0008,1770.0000,0.0187,0.0007,0
"2018-09-09T10:00:00Z","2018-09-09T10:30:00Z",12.5614,12.4832,12.6511,0.0022,1680.0000,0.0188,0.0011,0
"2018-09-09T10:30:00Z","2018-09-09T11:00:00Z",12.6235,12.5790,12.6612,0.0003,1770.0000,0.0187,0.0004,0
"2018-09-09T11:00:00Z","2018-09-09T11:30:00Z",12.6537,12.5808,12.7548,0.0021,1800.0000,0.0188,0.0011,0
"2018-09-09T11:30:00Z","2018-09-09T12:00:00Z",12.7368,12.6870,12.7919,0.0008,1800.0000,0.0187,0.0007,0
"2018-09-09T12:00:00Z","2018-09-09T12:30:00Z",12.8064,12.7439,12.8735,0.0010,1800.0000,0.0187,0.0007,0
"2018-09-09T12:30:00Z","2018-09-09T13:00:00Z",12.8909,12.8009,12.9449,0.0011,1800.0000,0.0187,0.0008,0
"2018-09-09T13:00:00Z","2018-09-09T13:30:00Z",12.9557,12.8967,13.0290,0.0013,1740.0000,0.0187,0.0009,0
"2018-09-09T13:30:00Z","2018-09-09T14:00:00Z",12.9895,12.9605,13.0263,0.0003,1800.0000,0.0187,0.0004,0
"2018-09-09T14:00:00Z","2018-09-09T14:30:00Z",13.0716,13.0142,13.1324,0.0010,1800.0000,0.0187,0.0007,0
"2018-09-09T14:30:00Z","2018-09-09T15:00:00Z",13.1798,13.0910,13.2748,0.0033,1740.0000,0.0189,0.0014,0
"2018-09-09T15:00:00Z","2018-09-09T15:30:00Z",13.2721,13.2048,13.3178,0.0004,1650.0000,0.0187,0.0005,0
"2018-09-09T15:30:00Z","2018-09-09T16:00:00Z",13.3177,13.2623,13.4208,0.0013,1650.0000,0.0188,0.0009,0
"2018-09-09T16:00:00Z","2018-09-09T16:30:00Z",13.4548,13.3492,13.6111,0.0068,1800.0000,0.0191,0.0019,0
"2018-09-09T16:30:00Z","2018-09-09T17:00:00Z",13.6246,13.5388,13.7338,0.0022,1770.0000,0.0188,0.0011,0
"2018-09-09T17:00:00Z","2018-09-09T17:30:00Z",13.7886,13.7244,13.8558,0.0011,1770.0000,0.0188,0.0008,0
"2018-09-09T17:30:00Z","2018-09-09T18:00:00Z",13.8292,13.7634,13.8945,0.0011,1800.0000,0.0188,0.0008,0
"2018-09-09T18:00:00Z","2018-09-09T18:30:00Z",13.9109,13.7898,14.0514,0.0074,1740.0000,0.0192,0.0021,0
"2018-09-09T18:30:00Z","2018-09-09T19:00:00Z",14.0833,14.0147,14.2138,0.0035,1800.0000,0.0189,0.0014,0
"2018-09-09T19:00:00Z","2018-09-09T19:30:00Z",14.1816,14.1227,14.2597,0.0009,1800.0000,0.0188,0.0007,0
"2018-09-09T19:30:00Z","2018-09-09T20:00:00Z",14.3517,14.2588,14.5234,0.0056,1800.0000,0.0191,0.0018,0
"2018-09-09T20:00:00Z","2018-09-09T20:30:00Z",14.5468,14.4846,14.6134,0.0010,1800.0000,0.0188,0.0008,0
"2018-09-09T20:30:00Z","2018-09-09T21:00:00Z",14.6765,14.6036,14.8218,0.0028,1800.0000,0.0189,0.0012,0
"2018-09-09T21:00:00Z","2018-09-09T21:30:00Z",14.7871,14.7539,14.8266,0.0004,1800.0000,0.0188,0.0005,0
"2018-09-09T21:30:00Z","2018-09-09T22:00:00Z",14.8509,14.7963,14.8929,0.0008,1800.0000,0.0188,0.0007,0
"2018-09-09T22:00:00Z","2018-09-09T22:30:00Z",14.9960,14.8786,15.0644,0.0019,1800.0000,0.0189,0.0010,0
"2018-09-09T22:30:00Z","2018-09-09T23:00:00Z",15.3116,15.0593,15.5922,0.0384,1800.0000,0.0209,0.0046,0
"2018-09-09T23:00:00Z","2018-09-09T23:30:00Z",15.6085,15.5336,15.7012,0.0023,1800.0000,0.0189,0.0011,0
"2018-09-09T23:30:00Z","2018-09-10T00:00:00Z",15.4810,15.3816,15.6726,0.0069,1800.0000,0.0192,0.0020,0
"2018-09-10T00:00:00Z","2018-09-10T00:30:00Z",15.3916,15.3522,15.4279,0.0004,1800.0000,0.0188,0.0005,0
"2018-09-10T00:30:00Z","2018-09-10T01:00:00Z",15.3113,15.1980,15.3887,0.0020,1800.0000,0.0189,0.0010,0
"2018-09-10T01:00:00Z","2018-09-10T01:30:00Z",15.1970,15.0828,15.2627,0.0019,1800.0000,0.0189,0.0010,0
"2018-09-10T01:30:00Z","2018-09-10T02:00:00Z",15.0709,14.9755,15.1507,0.0023,1800.0000,0.0189,0.0011,0
"2018-09-10T02:00:00Z","2018-09-10T02:30:00Z",15.0135,14.9667,15.0675,0.0004,1800.0000,0.0188,0.0005,0
"2018-09-10T02:30:00Z","2018-09-10T03:00:00Z",14.9867,14.9433,15.0353,0.0004,1800.0000,0.0188,0.0005,0
"2018-09-10T03:00:00Z","2018-09-10T03:30:00Z",14.9750,14.9436,15.0040,0.0003,1800.0000,0.0188,0.0004,0
"2018-09-10T03:30:00Z","2018-09-10T04:00:00Z",14.9737,14.9496,15.0252,0.0002,1800.0000,0.0188,0.0004,0
"2018-09-10T04:00:00Z","2018-09-10T04:30:00Z",14.9897,14.9517,15.0163,0.0003,1800.0000,0.0188,0.0004,0
"2018-09-10T04:30:00Z","2018-09-10T05:00:00Z",14.9897,14.9509,15.0524,0.0007,1800.0000,0.0188,0.0006,0
"2018-09-10T05:00:00Z","2018-09-10T05:30:00Z",14.9674,14.9405,15.0001,0.0002,1800.0000,0.0188,0.0003,0
"2018-09-10T05:30:00Z","2018-09-10T06:00:00Z",14.9788,14.9411,15.0348,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-10T06:00:00Z","2018-09-10T06:30:00Z",15.0361,14.9974,15.0796,0.0005,1800.0000,0.0188,0.0005,0
"2018-09-10T06:30:00Z","2018-09-10T07:00:00Z",15.1149,15.0147,15.2081,0.0024,1800.0000,0.0189,0.0012,0
"2018-09-10T07:00:00Z","2018-09-10T07:30:00Z",15.2586,15.2023,15.3498,0.0015,1800.0000,0.0189,0.0009,0
"2018-09-10T07:30:00Z","2018-09-10T08:00:00Z",15.3705,15.3061,15.4489,0.0021,1800.0000,0.0189,0.0011,0
"2018-09-10T08:00:00Z","2018-09-10T08:30:00Z",15.4834,15.3882,15.5457,0.0024,1800.0000,0.0189,0.0012,0
"2018-09-10T08:30:00Z","2018-09-10T09:00:00Z",15.5671,15.4857,15.6334,0.0010,1800.0000,0.0189,0.0007,0
"2018-09-10T09:00:00Z","2018-09-10T09:30:00Z",15.5519,15.5102,15.6380,0.0013,1800.0000,0.0189,0.0008,0
"2018-09-10T09:30:00Z","2018-09-10T10:00:00Z",15.5183,15.4641,15.5789,0.0013,1800.0000,0.0189,0.0008,0
"2018-09-10T10:00:00Z","2018-09-10T10:30:00Z",15.5620,15.5137,15.6105,0.0007,1800.0000,0.0188,0.0006,0
"2018-09-10T10:30:00Z","2018-09-10T11:00:00Z",15.5161,15.4744,15.5660,0.0006,1800.0000,0.0188,0.0006,0
"2018-09-10T11:00:00Z","2018-09-10T11:30:00Z",15.5625,15.5071,15.6233,0.0009,1800.0000,0.0189,0.0007,0
"2018-09-10T11:30:00Z","2018-09-10T12:00:00Z",15.6637,15.6015,15.7286,0.0015,1800.0000,0.0189,0.0009,0
"2018-09-10T12:00:00Z","2018-09-10T12:30:00Z",15.8152,15.7247,15.9291,0.0030,1800.0000,0.0190,0.0013,0
"2018-09-10T12:30:00Z","2018-09-10T13:00:00Z",15.9916,15.9220,16.0520,0.0009,1800.0000,0.0189,0.0007,0
"2018-09-10T13:00:00Z","2018-09-10T13:30:00Z",16.1422,15.9959,16.2536,0.0082,1800.0000,0.0193,0.0021,0
"2018-09-10T13:30:00Z","2018-09-10T14:00:00Z",16.3112,16.2029,16.4338,0.0044,1800.0000,0.0191,0.0016,0
"2018-09-10T14:00:00Z","2018-09-10T14:30:00Z",16.6967,16.4333,16.9312,0.0191,1800.0000,0.0200,0.0033,0
"2018-09-10T14:30:00Z","2018-09-10T15:00:00Z",17.2199,16.9238,17.5150,0.0430,1800.0000,0.0213,0.0049,0
"2018-09-10T15:00:00Z","2018-09-10T15:30:00Z",17.4135,17.2832,17.5746,0.0072,1800.0000,0.0193,0.0020,0
"2018-09-10T15:30:00Z","2018-09-10T16:00:00Z",17.7835,17.5650,17.8733,0.0048,1800.0000,0.0192,0.0016,0
"2018-09-10T16:00:00Z","2018-09-10T16:30:00Z",17.7448,17.6905,17.8398,0.0015,1800.0000,0.0190,0.0009,0
"2018-09-10T16:30:00Z","2018-09-10T17:00:00Z",17.9218,17.8026,18.0318,0.0036,1800.0000,0.0191,0.0014,0
"2018-09-10T17:00:00Z","2018-09-10T17:30:00Z",18.2129,18.0012,18.3418,0.0093,1800.0000,0.0195,0.0023,0
"2018-09-10T17:30:00Z","2018-09-10T18:00:00Z",18.2913,18.2223,18.4060,0.0025,1800.0000,0.0191,0.0012,0
"2018-09-10T18:00:00Z","2018-09-10T18:30:00Z",18.4394,18.3644,18.5357,0.0017,1800.0000,0.0191,0.0010,0
"2018-09-10T18:30:00Z","2018-09-10T19:00:00Z",18.5371,18.4479,18.6465,0.0034,1800.0000,0.0192,0.0014,0
"2018-09-10T19:00:00Z","2018-09-10T19:30:00Z",18.7121,18.6270,18.8296,0.0036,1800.0000,0.0192,0.0014,0
"2018-09-10T19:30:00Z","2018-09-10T20:00:00Z",18.9224,18.8288,19.0062,0.0029,1800.0000,0.0191,0.0013,0
"2018-09-10T20:00:00Z","2018-09-10T20:30:00Z",19.0906,19.0016,19.2451,0.0041,1800.0000,0.0192,0.0015,0
"2018-09-10T20:30:00Z","2018-09-10T21:00:00Z",19.2991,19.2162,19.3747,0.0015,1800.0000,0.0191,0.0009,0
"2018-09-10T21:00:00Z","2018-09-10T21:30:00Z",19.2628,19.1757,19.3519,0.0023,1799.0000,0.0191,0.0011,0
"2018-09-10T21:30:00Z","2018-09-10T22:00:00Z",19.2297,19.1791,19.3030,0.0011,1800.0000,0.0191,0.0008,0
"2018-09-10T22:00:00Z","2018-09-10T22:30:00Z",19.1538,19.1183,19.1903,0.0003,1800.0000,0.0190,0.0004,0
"2018-09-10T22:30:00Z","2018-09-10T23:00:00Z",19.0685,18.9892,19.1273,0.0012,1800.0000,0.0191,0.0008,0
"2018-09-10T23:00:00Z","2018-09-10T23:30:00Z",18.7913,18.5706,18.9906,0.0206,1800.0000,0.0201,0.0034,0
"2018-09-10T23:30:00Z","2018-09-11T00:00:00Z",18.6478,18.5192,18.8302,0.0132,1800.0000,0.0197,0.0027,0
"2018-09-11T00:00:00Z","2018-09-11T00:30:00Z",18.6903,18.5459,18.8966,0.0153,1800.0000,0.0198,0.0029,0
"2018-09-11T00:30:00Z","2018-09-11T01:00:00Z",18.5761,18.5099,18.6657,0.0015,1800.0000,0.0190,0.0009,0
"2018-09-11T01:00:00Z","2018-09-11T01:30:00Z",18.3736,18.1725,18.5101,0.0109,1800.0000,0.0196,0.0025,0
"2018-09-11T01:30:00Z","2018-09-11T02:00:00Z",18.0387,17.9736,18.1721,0.0022,1800.0000,0.0191,0.0011,0
"2018-09-11T02:00:00Z","2018-09-11T02:30:00Z",17.9681,17.9202,18.0496,0.0010,1800.0000,0.0190,0.0007,0
"2018-09-11T02:30:00Z","2018-09-11T03:00:00Z",18.0180,17.9335,18.1849,0.0062,1800.0000,0.0193,0.0019,0
"2018-09-11T03:00:00Z","2018-09-11T03:30:00Z",18.6182,18.0687,19.0301,0.0980,1800.0000,0.0240,0.0074,0
"2018-09-11T03:30:00Z","2018-09-11T04:00:00Z",18.1337,17.9702,18.2846,0.0059,1800.0000,0.0193,0.0018,0
"2018-09-11T04:00:00Z","2018-09-11T04:30:00Z",17.8949,17.8440,17.9684,0.0007,1800.0000,0.0190,0.0006,0
"2018-09-11T04:30:00Z","2018-09-11T05:00:00Z",17.9523,17.9154,18.0501,0.0005,1800.0000,0.0190,0.0005,0
"2018-09-11T05:00:00Z","2018-09-11T05:30:00Z",17.9620,17.9007,18.0206,0.0009,1800.0000,0.0190,0.0007,0
"2018-09-11T05:30:00Z","2018-09-11T06:00:00Z",17.8159,17.7408,17.9501,0.0039,1800.0000,0.0191,0.0015,0
"2018-09-11T06:00:00Z","2018-09-11T06:30:00Z",17.6304,17.5260,17.7678,0.0068,1800.0000,0.0193,0.0019,0
